5.745206545628119784e+04 9.091580000000000217e-01 6.110147760079128604e-02
5.745225551836460363e+04 8.319149999999999601e-01 5.798322589335642985e-02
5.745245910350349732e+04 9.464079999999999160e-01 8.315373043345680726e-02
5.745265502474189998e+04 9.550119999999999720e-01 5.881397552452988231e-02
5.745292423403589783e+04 9.834840000000000249e-01 5.513747753570161225e-02
5.745312931621880125e+04 8.602380000000000582e-01 4.366531457575909686e-02
5.745325304599879746e+04 9.409300000000000441e-01 5.739171682394594853e-02
5.745345079095249821e+04 9.818029999999999813e-01 5.958918523524214111e-02
5.745365117261919659e+04 1.114781999999999940e+00 5.831883664820484287e-02
5.745392072479509807e+04 9.773570000000000313e-01 5.025548730238320327e-02
5.745405771826740238e+04 1.174787000000000026e+00 8.615404733383104363e-02
5.745424874103360344e+04 1.062920000000000087e+00 5.891290480870892826e-02
5.745445794141550141e+04 1.048389999999999933e+00 7.720585756275231970e-02
5.745471436867250304e+04 1.045130000000000114e+00 5.544332393534861375e-02
5.745498556355210167e+04 1.147549999999999848e+00 6.239484340873049928e-02
5.745505357879510120e+04 1.262332999999999927e+00 6.409487169813198049e-02
5.745524628362149815e+04 1.184699999999999864e+00 6.997045634408853576e-02
5.745544476793870126e+04 1.349917000000000034e+00 8.557689831373885281e-02
5.745571257840160251e+04 1.360726999999999798e+00 8.203405449567881258e-02
5.745605007975579792e+04 1.615734000000000004e+00 9.250409301755246894e-02
5.745617539315859904e+04 1.510272000000000059e+00 8.775681380952705946e-02
5.745664153680440359e+04 1.240966999999999931e+00 6.631882183814788445e-02
5.745690960848260147e+04 1.180267999999999873e+00 5.892261245056942820e-02
5.745704594839699712e+04 1.254014999999999880e+00 6.348946020403702095e-02
5.745731400874420069e+04 1.690340999999999871e+00 7.668761251988485961e-02
5.745744822574649879e+04 2.022679000000000116e+00 9.473719176754184790e-02
5.745770520921880234e+04 1.892024999999999846e+00 8.613886651796620608e-02
5.745790601829280058e+04 2.607709999999999972e+00 1.114534296466465763e-01
5.745804102713539760e+04 1.722285999999999984e+00 1.031687163291275938e-01
5.745825074995950126e+04 2.412459000000000131e+00 1.142027057210117102e-01
5.745844206145250064e+04 2.138774999999999871e+00 9.956828043609067258e-02
5.745870305250579986e+04 2.176921000000000106e+00 1.011723397179288275e-01
5.745890790059610299e+04 2.132699000000000122e+00 1.114693342269522935e-01
5.745910774438660155e+04 2.261109000000000258e+00 9.923808424188769461e-02
5.745930280636569660e+04 1.827007000000000048e+00 9.055179261615972641e-02
5.745949890679399687e+04 1.956398999999999999e+00 1.113843016317829365e-01
5.745996720596060186e+04 1.834953999999999974e+00 8.363134279682467309e-02
5.746010843575229956e+04 1.861364000000000019e+00 1.411976768399537119e-01
5.746049642545139795e+04 1.814243999999999968e+00 8.530228382054023950e-02
5.746069943021990184e+04 2.103617999999999988e+00 1.288153487127989827e-01
5.746089707113429904e+04 1.695282999999999873e+00 1.360718811694759944e-01
5.746116718295829924e+04 1.883658000000000055e+00 9.336962667805842608e-02
5.746169252019209671e+04 1.745524000000000076e+00 8.760651976879345326e-02
5.746195820453239867e+04 2.061970000000000081e+00 9.141400607127990463e-02
5.746216672651159752e+04 2.151869999999999727e+00 1.186335320767277907e-01
5.746228991581709852e+04 1.737760000000000193e+00 1.044883091642313799e-01
5.746248996294679819e+04 1.740097999999999923e+00 8.217822624637258211e-02
5.746276064880320337e+04 1.707832999999999934e+00 8.870762100856947885e-02
5.746302111684260308e+04 1.639571000000000112e+00 8.507610142102187134e-02
5.746328627992130350e+04 1.779317000000000037e+00 1.004102707993559801e-01
5.746355306812730123e+04 2.531428000000000011e+00 1.175067753152983091e-01
5.746368609750230098e+04 2.121859999999999857e+00 9.271199472020866250e-02
5.746388991725930100e+04 2.085987999999999953e+00 9.626765230335680712e-02
5.746402638458569709e+04 2.124655000000000182e+00 1.194491623955563769e-01
5.746429091163429985e+04 1.751719999999999944e+00 8.378521737156262306e-02
5.746449460151849780e+04 1.729041000000000050e+00 1.231141587511363350e-01
5.746468327278010111e+04 1.689757999999999871e+00 8.779408650928603730e-02
5.746488558340509917e+04 1.660881999999999969e+00 9.519235788654466235e-02
5.746502610366669978e+04 1.863210000000000033e+00 8.922104749441131522e-02
5.746522612217359710e+04 1.485076000000000063e+00 8.654095766167602122e-02
5.746541458728940052e+04 1.536896000000000040e+00 7.456210351110005574e-02
5.746587889791440102e+04 1.422836999999999907e+00 8.645558305280232059e-02
5.746601172544909787e+04 1.469254000000000060e+00 7.903041969393810595e-02
5.746621171237040107e+04 1.433513999999999955e+00 6.864053456231238026e-02
5.746641039978939807e+04 1.350823000000000107e+00 6.000304640599509604e-02
5.746661040796070301e+04 1.591435000000000155e+00 9.460701202870745730e-02
5.746694456110880128e+04 1.106387000000000009e+00 7.733652500597631985e-02
5.746701227224880131e+04 9.705060000000000908e-01 5.509424697733875109e-02
5.746720775060530286e+04 7.494840000000000391e-01 5.827428729722913120e-02
5.746741381147340144e+04 9.999400000000000510e-01 5.593230587951832783e-02
5.746761296256130299e+04 9.594010000000000593e-01 5.133441925258334926e-02
5.746787226399649808e+04 1.050283000000000078e+00 6.118586621925034552e-02
5.746807996735299821e+04 9.605580000000000229e-01 7.864595483557944300e-02
5.746820379729510023e+04 1.279446000000000083e+00 1.009575196456410640e-01
5.746840337573260331e+04 1.147018000000000093e+00 8.135565158610678915e-02
5.746860255628819868e+04 1.116406000000000009e+00 7.060900909232474543e-02
5.746894513669329899e+04 1.042262000000000022e+00 7.683217613734495688e-02
5.746900755654979730e+04 1.118438000000000043e+00 9.645444123004393022e-02
5.746920013189699966e+04 1.090956000000000037e+00 6.120103571836019163e-02
5.746953346586690168e+04 1.313290999999999986e+00 6.210801973980493995e-02
5.746979984219789912e+04 1.252091999999999983e+00 7.706190499851400810e-02
5.747001115720949747e+04 1.088284999999999947e+00 6.500965086815956029e-02
5.747019893424650218e+04 1.343412999999999968e+00 7.108058554907943638e-02
5.747047739701269893e+04 1.367259999999999920e+00 6.439829007823111295e-02
5.747061122327430348e+04 1.385102999999999973e+00 7.632194432795852412e-02
5.747081046570489707e+04 1.310976000000000141e+00 8.295734484661379526e-02
5.747107662336229987e+04 1.462936999999999932e+00 7.233260521369322404e-02
5.747133773034140177e+04 1.553418000000000188e+00 7.169757737887660909e-02
5.747147037223960069e+04 1.457456000000000085e+00 6.706581424988442008e-02
5.747166309755209659e+04 1.472603000000000106e+00 8.181907127925615308e-02
5.747186031776040181e+04 1.484523000000000037e+00 9.359459459285027205e-02
5.747213080736689881e+04 1.214667999999999859e+00 6.664222971209772528e-02
5.747226587118629686e+04 1.131256999999999957e+00 5.419341519040851013e-02
5.747246718168399821e+04 1.065759000000000123e+00 4.979311448383199473e-02
5.747265823971640202e+04 1.016237999999999975e+00 5.637312183124152526e-02
5.747293211314240034e+04 1.490067999999999948e+00 9.928789634693646615e-02
5.747306162362269970e+04 1.178031999999999968e+00 7.740242254606763406e-02
5.747326264612269733e+04 1.378936999999999857e+00 7.586944652493518571e-02
5.747346699355320015e+04 1.268712000000000062e+00 6.364831910584912988e-02
5.747366103106480296e+04 1.235616999999999965e+00 7.327039910495915243e-02
5.747393332596059918e+04 1.065339000000000036e+00 5.925100554420995730e-02
5.747406112111110269e+04 1.294656999999999947e+00 9.134109415810608146e-02
5.747431796778929856e+04 1.141583999999999932e+00 6.161809755258595978e-02
5.747452106041670049e+04 1.111677999999999944e+00 6.369618445401575846e-02
5.747464846135419793e+04 1.055041000000000118e+00 7.080382556048789300e-02
5.747498262595599954e+04 9.458710000000000173e-01 7.149635130550369144e-02
5.747511856912729854e+04 9.790090000000000181e-01 5.887546263937124685e-02
5.747524732727550145e+04 1.092403999999999931e+00 9.578816115783828078e-02
5.747544742021529964e+04 8.642609999999999459e-01 6.052650154271267680e-02
5.747564664629170147e+04 7.609049999999999425e-01 6.392090278617786059e-02
5.747597948908100079e+04 8.134989999999999721e-01 4.782766304138223040e-02
5.747604740786569891e+04 8.531490000000000462e-01 5.111404453768064043e-02
5.747618274393059983e+04 9.860240000000000116e-01 5.669962865839599242e-02
5.747645232878009847e+04 9.521349999999999536e-01 5.978672013917472189e-02
5.747659088623379648e+04 9.160610000000000142e-01 5.705387507435406153e-02
5.747697727796409890e+04 1.133375999999999939e+00 9.043871514456626459e-02
5.747704330022109934e+04 1.014871999999999996e+00 7.007977024077632899e-02
5.747717523297570006e+04 9.655769999999999076e-01 8.005836387286464906e-02
5.747744121664470003e+04 8.372109999999999275e-01 4.799334328841865088e-02
5.747764225502430054e+04 8.320419999999999483e-01 6.955342959912184930e-02
5.747790706380899792e+04 7.992079999999999185e-01 4.033545463980789392e-02
5.747803910604280100e+04 8.382339999999999236e-01 5.140099074920637806e-02
5.747823881835759676e+04 7.579309999999999103e-01 3.807912468794417971e-02
5.747843811873959930e+04 1.023608999999999991e+00 5.511723252305035514e-02
5.747863769342710293e+04 1.039822000000000024e+00 5.716568331612943699e-02
5.747890331775580125e+04 1.266526000000000041e+00 9.479597937149022990e-02
5.747910235137379641e+04 1.214567999999999870e+00 6.730579972038069902e-02
5.747923596201040345e+04 1.117291000000000034e+00 7.472540593399275288e-02
5.747944880359609670e+04 1.190301999999999971e+00 5.963774235331180396e-02
5.747970403386229736e+04 1.180080999999999936e+00 7.295575330294383487e-02
5.747990086035530112e+04 1.075426999999999911e+00 7.966668774964853761e-02
5.748009886255439778e+04 9.904120000000000701e-01 5.909418705761167873e-02
5.748037778692939901e+04 9.826470000000000482e-01 7.884379999086801871e-02
5.748056265463770251e+04 9.148760000000000225e-01 8.554453576938739201e-02
5.748069583782060363e+04 9.010859999999999426e-01 6.329498066987618299e-02
5.748089781996179954e+04 9.923910000000000231e-01 6.698362673071681095e-02
5.748116387749069690e+04 1.027279999999999971e+00 5.882778422650304651e-02
5.748129607214350108e+04 1.043538999999999994e+00 6.158974041997579418e-02
5.748156060181940120e+04 1.208629999999999871e+00 7.386686354516482089e-02
5.748176070143750258e+04 1.006952000000000069e+00 6.188201697585494349e-02
5.748189403475930158e+04 8.838580000000000325e-01 5.079318482828183712e-02
5.748216052835879964e+04 1.203143999999999991e+00 1.159115601698122305e-01
5.748235961375229817e+04 1.252469999999999972e+00 6.787674783016640900e-02
5.748255915546530014e+04 1.592249999999999943e+00 9.294996424421043957e-02
5.748275817430789903e+04 1.506621999999999906e+00 1.084593359420939901e-01
5.748289038633330347e+04 1.324079000000000006e+00 1.376525115099612173e-01
5.748315716435999639e+04 1.279035000000000144e+00 9.791880411851444643e-02
5.748329015124650323e+04 1.303001999999999994e+00 9.560249972673308394e-02
5.748349078314469807e+04 1.493743000000000043e+00 7.792905984932706198e-02
5.748362411246180272e+04 1.358008000000000104e+00 6.696021807760185740e-02
5.748382273411689675e+04 1.549222000000000099e+00 1.004977014911286326e-01
5.748415484880439908e+04 1.429597999999999924e+00 8.868837987583266802e-02
5.748428850764699746e+04 1.317592000000000096e+00 7.007167855845898574e-02
5.748448687232290104e+04 1.562404000000000126e+00 1.062454536250845849e-01
5.748468763245020091e+04 1.478256000000000014e+00 8.144494865244866766e-02
5.748481949850350065e+04 1.462053999999999965e+00 7.598485218120780427e-02
5.748515179067479767e+04 1.495163000000000020e+00 8.607256525165261907e-02
5.748535267592940363e+04 1.533247999999999944e+00 8.052940035167281685e-02
5.748549820160069794e+04 1.535135000000000138e+00 9.664128074999833728e-02
5.748575415895019978e+04 1.498304999999999998e+00 8.564321638051668184e-02
5.748582081789700169e+04 1.639083999999999985e+00 8.580655024530470243e-02
5.748614928038539801e+04 1.522534000000000054e+00 9.640816451421528599e-02
5.748635491479509801e+04 1.098778999999999950e+00 6.607547367215765854e-02
5.748649357714469807e+04 1.199562000000000017e+00 6.540415723790041214e-02
5.748662845722569909e+04 1.117387000000000130e+00 6.139582370976057885e-02
5.748682621596410172e+04 1.173858000000000068e+00 8.324808842249771523e-02
5.748714616686110094e+04 1.213492999999999933e+00 7.434920900722481740e-02
5.748728598320369929e+04 1.099210999999999938e+00 6.465405872023813338e-02
5.748748390039119840e+04 9.601650000000000462e-01 7.185283385504011300e-02
5.748767940462729894e+04 1.491732999999999976e+00 1.146821226390582621e-01
5.748782496204630297e+04 1.562011999999999956e+00 9.877306318020109832e-02
5.748814307893290243e+04 1.045136000000000065e+00 5.916961147413425659e-02
5.748848184000929905e+04 1.196121999999999908e+00 8.009432627221481360e-02
5.748861512620140275e+04 1.665228999999999848e+00 1.103493987840441226e-01
5.748914052910070313e+04 1.135575000000000001e+00 8.161873081591014545e-02
5.748934297582520230e+04 1.046613999999999933e+00 5.043847111084950180e-02
5.748948777076740225e+04 8.771669999999999190e-01 5.875775010158233724e-02
5.748967421016550361e+04 1.199084000000000039e+00 7.250461414282542705e-02
5.748981515650809888e+04 1.194319000000000131e+00 7.744089029705172877e-02
5.749008111735300190e+04 1.032861999999999947e+00 7.336040352260883579e-02
5.749047374025810132e+04 1.081061999999999967e+00 8.300567586617194071e-02
5.749067539502659929e+04 9.991939999999999156e-01 5.901089421454312756e-02
5.749088408282749879e+04 9.794169999999999821e-01 6.115112653091519385e-02
5.749133810218519648e+04 1.231581000000000037e+00 6.661634541912367369e-02
5.749153705316899868e+04 1.088208000000000064e+00 6.156087007994607424e-02
5.749167038650230097e+04 1.042939000000000060e+00 6.565221980253219125e-02
5.749180978475460142e+04 1.005568000000000017e+00 4.899174356970773664e-02
5.749233615742820257e+04 1.055766999999999900e+00 5.876908719726723490e-02
5.749246844112039980e+04 9.676669999999999439e-01 6.225250427091266747e-02
5.749260077033330163e+04 1.299099999999999921e+00 7.668337886400154735e-02
5.749287709515970346e+04 1.250512999999999986e+00 7.376892204716020696e-02
5.749326707253819768e+04 1.257934000000000108e+00 7.223468160101489954e-02
5.749353132340619777e+04 1.766642000000000046e+00 1.097368852938700734e-01
5.749366496892709984e+04 1.449296000000000140e+00 8.456635453890630483e-02
5.749387539824419946e+04 1.461325999999999903e+00 8.107261728845319149e-02
5.749426194646179647e+04 1.388788999999999829e+00 7.557487112129269990e-02
5.749446201145020314e+04 1.221032000000000117e+00 7.108403839118877798e-02
5.749466289914699883e+04 1.049830000000000041e+00 6.743136380794918783e-02
5.749480009213309677e+04 1.090126000000000150e+00 5.448688617456497879e-02
5.749500790338999650e+04 8.095190000000000996e-01 6.527721143707043705e-02
5.749526052701270237e+04 7.624459999999999571e-01 3.754413895670001555e-02
5.749545949711689900e+04 1.048950999999999967e+00 5.172972450148947271e-02
5.749586654953590187e+04 8.049990000000000201e-01 4.275283009345696994e-02
5.749600470025349932e+04 9.810530000000000639e-01 5.662324289547535083e-02
5.749625774749879929e+04 7.458739999999999259e-01 4.415389836696188841e-02
5.749645600795019709e+04 1.026759999999999895e+00 7.411277275207020510e-02
5.749665673866779980e+04 9.203939999999999344e-01 6.487104478887326109e-02
5.749686315381830354e+04 1.059333000000000080e+00 5.399578192785062236e-02
5.749718993954169855e+04 9.744120000000000559e-01 6.355830171582622923e-02
5.749732024969210033e+04 1.149399000000000060e+00 8.240824328912733920e-02
5.749745320522449765e+04 9.364950000000000774e-01 5.329997870543664445e-02
5.749772064404399862e+04 1.073115999999999959e+00 5.838162095214555203e-02
5.749785963573380286e+04 7.925269999999999815e-01 4.331040504313022482e-02
5.749806512134720106e+04 1.256745999999999919e+00 8.789099654685911256e-02
5.749825211814120121e+04 1.153974000000000055e+00 7.536646456481821410e-02
5.749845058488890209e+04 9.676289999999999614e-01 6.016415006463566445e-02
5.749871733384719846e+04 1.270672000000000024e+00 6.808389369740833197e-02
5.749885622064120253e+04 1.084838999999999887e+00 5.350400214002686700e-02
5.749906302799649711e+04 1.131788000000000016e+00 6.264780184491711146e-02
5.749970773115620250e+04 8.239090000000000025e-01 1.447970670421193373e-01
5.749992096715160005e+04 9.655690000000000106e-01 1.091803529944833928e-01
5.750005889599420334e+04 9.763229999999999409e-01 6.240008129001115705e-02
5.750031082960530330e+04 9.780139999999999390e-01 5.341639243715359808e-02
5.750050962476740096e+04 9.540720000000000312e-01 5.878561567254356884e-02
5.750071007512619690e+04 7.505189999999999362e-01 4.068130805419117868e-02
5.750091762268399907e+04 6.249299999999999855e-01 3.612270998970038699e-02
5.750105487097689911e+04 7.139370000000000438e-01 4.814946101463649791e-02
5.750124131630089687e+04 6.509000000000000341e-01 4.218127966290258907e-02
5.750150802115049737e+04 6.992249999999999854e-01 6.211842220307917106e-02
5.750177581985419965e+04 6.752350000000000296e-01 3.897370381423864716e-02
5.750191448215740093e+04 7.061890000000000667e-01 5.571062728061854791e-02
5.750210511187960219e+04 7.820440000000000724e-01 4.549102427952134153e-02
5.750230455330319819e+04 7.198250000000000481e-01 4.240127513412774579e-02
5.750277235223839671e+04 5.913829999999999920e-01 4.010654441609249471e-02
5.750291238439120207e+04 5.412919999999999954e-01 4.365808213836241958e-02
5.750304522718630324e+04 6.867999999999999661e-01 3.764998393093946238e-02
5.750330881153819792e+04 5.884469999999999423e-01 3.346647292440600718e-02
5.750350347171180329e+04 5.409459999999999269e-01 3.350709107039881451e-02
5.750364309739469900e+04 4.814410000000000078e-01 4.480251855643831854e-02
5.750390679197799909e+04 5.393919999999999826e-01 3.385170106508681581e-02
5.750403813436230121e+04 5.848050000000000193e-01 3.496003652744086865e-02
5.750429760380669904e+04 5.457680000000000309e-01 4.288773364261627696e-02
5.750449795407289639e+04 6.132900000000000018e-01 3.671246995232001903e-02
5.750470171836690133e+04 7.393159999999999732e-01 4.289379295422590666e-02
5.750491383139930258e+04 8.448089999999999211e-01 1.860295340880044335e-01
5.750510249736569676e+04 5.914040000000000408e-01 3.355408173382189163e-02
5.750529641262040241e+04 6.403670000000000195e-01 3.797343962561200437e-02
5.750556065089580079e+04 6.522280000000000300e-01 3.490240960163065731e-02
5.750569809338430059e+04 6.501839999999999842e-01 4.203034400287487815e-02
5.750583039977309818e+04 5.572880000000000056e-01 3.416796970848574866e-02
