5.743854821362833900e+04 5.772577600000000055e-14 7.952747300000000389e-16
5.743886724189340748e+04 5.813367399999999556e-14 7.989197000000000276e-16
5.743899977766369557e+04 5.761730000000000482e-14 7.956429300000000121e-16
5.743920014863789402e+04 5.864199999999999640e-14 8.047740000000000289e-16
5.743940129350112693e+04 5.645684999999999914e-14 7.818766999999999990e-16
5.743954350174917636e+04 5.790434500000000473e-14 7.987955000000000048e-16
5.743986518446808623e+04 5.780208399999999445e-14 7.952645699999999946e-16
5.744007264882524032e+04 5.855642400000000505e-14 8.057371999999999654e-16
5.744020961004380661e+04 5.674711000000000083e-14 7.843698699999999874e-16
5.744092908549547428e+04 5.719647600000000198e-14 7.879409599999999655e-16
5.744107171032070619e+04 5.841988000000000138e-14 8.027624000000000141e-16
5.744126793000583712e+04 5.701906999999999667e-14 7.886028700000000110e-16
5.744140480813707109e+04 5.728683000000000400e-14 7.889196599999999709e-16
5.744153853305012308e+04 5.741867999999999450e-14 7.912182399999999879e-16
5.744192664231757954e+04 5.613356999999999757e-14 7.765368999999999590e-16
5.744207128276103322e+04 5.728215999999999914e-14 7.912682699999999537e-16
5.744227091859634675e+04 5.691983000000000415e-14 7.853929999999999808e-16
5.744240148789708473e+04 5.808799000000000379e-14 7.983899600000000491e-16
5.744253508078796585e+04 5.808208599999999391e-14 7.994843300000000354e-16
5.744292373597430560e+04 5.642324599999999711e-14 7.812980600000000484e-16
5.744305842236922035e+04 5.673926999999999871e-14 7.853002000000000239e-16
5.744326421880362614e+04 5.728074000000000236e-14 7.915870700000000448e-16
5.744339909131878085e+04 5.701554999999999933e-14 7.880854999999999748e-16
5.744353383001418115e+04 5.647194400000000159e-14 7.817329500000000447e-16
5.744391941281446634e+04 5.776609999999999808e-14 7.971886999999999804e-16
5.744431878164092632e+04 5.805022000000000081e-14 8.005957400000000106e-16
5.744452700873622962e+04 5.869152000000000435e-14 8.080035999999999582e-16
5.744485005237817677e+04 5.589887000000000186e-14 7.752699299999999865e-16
5.744498340176428610e+04 5.930811499999999401e-14 8.154517500000000474e-16
5.744525407087639906e+04 5.865515499999999454e-14 8.043375000000000266e-16
5.744584755938084709e+04 5.805436999999999833e-14 7.995113300000000060e-16
5.744591421918627748e+04 5.812038499999999631e-14 8.011834999999999955e-16
5.744618157422749937e+04 5.709163999999999461e-14 7.892136000000000019e-16
5.744638250044734741e+04 5.414538499999999936e-14 7.549842000000000259e-16
5.744652411012842640e+04 5.633941400000000100e-14 7.805495400000000163e-16
5.744684499576116650e+04 5.684306299999999823e-14 7.868453999999999963e-16
5.744697884010753478e+04 5.721842400000000105e-14 7.896982000000000217e-16
