5.848485168884340237e+04 5.950253000000000252e-15 1.446384300000000061e-16
5.848531821216287062e+04 5.759170999999999881e-15 1.437106699999999998e-16
5.848564299108564592e+04 5.960941999999999822e-15 1.344281400000000117e-16
5.848643787064305798e+04 5.487048500000000162e-15 1.393874899999999914e-16
5.848656937052556896e+04 6.011786699999999621e-15 1.364432299999999898e-16
5.848822539313914604e+04 5.407583300000000394e-15 1.256198400000000121e-16
5.848869698736003193e+04 5.809382000000000176e-15 1.311365300000000055e-16
5.848929728396133578e+04 5.930908000000000329e-15 1.363401400000000120e-16
5.849028317970601347e+04 5.810738299999999744e-15 1.379740399999999891e-16
5.849121949067113019e+04 5.550783500000000003e-15 1.327790300000000120e-16
5.849154718345024594e+04 5.662212999999999618e-15 1.335628999999999906e-16
5.849214476880262373e+04 5.515168300000000347e-15 1.311987299999999989e-16
5.849254314057495503e+04 5.327272999999999741e-15 1.274636600000000110e-16
5.849313694154575205e+04 5.154595699999999770e-15 1.277073699999999889e-16
5.849373509590644244e+04 5.306961300000000315e-15 1.317648600000000078e-16
5.849447762726358633e+04 5.064905499999999723e-15 1.242969899999999930e-16
5.849479682414607669e+04 5.292414300000000356e-15 1.332888799999999970e-16
5.849532895486107736e+04 5.426645699999999921e-15 1.283427799999999983e-16
5.849553391189083050e+04 5.245393000000000075e-15 1.247022699999999955e-16
5.849672170675638336e+04 5.837008600000000016e-15 1.454490400000000021e-16
5.849732110361126252e+04 5.752308300000000094e-15 1.342943499999999898e-16
5.849831652880887850e+04 5.782501000000000203e-15 1.387445800000000010e-16
5.849878061868013174e+04 5.577668300000000081e-15 1.417088499999999992e-16
5.849937887969709845e+04 5.851915999999999774e-15 1.336050699999999910e-16
5.850037382332400011e+04 6.008723399999999728e-15 1.341503700000000030e-16
5.850117965803993138e+04 6.038362400000000129e-15 1.325489000000000050e-16
5.850156873348297086e+04 5.958488999999999702e-15 1.368803700000000001e-16
5.850217315907977172e+04 5.920960599999999768e-15 1.342698800000000074e-16
5.850256554706129828e+04 5.743396700000000007e-15 1.339261099999999993e-16
5.850329517362883053e+04 5.302049300000000364e-15 1.262695800000000054e-16
5.850356058031888824e+04 5.941630300000000215e-15 1.396819000000000117e-16
5.850429152892863203e+04 5.536667299999999792e-15 1.330100999999999976e-16
5.850475633955157537e+04 5.948349999999999716e-15 1.351998500000000102e-16
5.850641559954659897e+04 5.999621599999999963e-15 1.358873600000000072e-16
5.850681404518507043e+04 5.855344000000000271e-15 1.337571599999999968e-16
