5.760017050077613385e+04 1.089652740000000006e-14 2.191210400000000088e-16
5.760055589337747369e+04 9.676187999999999530e-15 2.051817699999999901e-16
5.760123580434094038e+04 9.989133000000000121e-15 2.102807300000000038e-16
5.760135225527254806e+04 9.603013999999999891e-15 2.353837899999999988e-16
5.760150229306296387e+04 9.710077000000000740e-15 2.080283699999999977e-16
5.760161869947941886e+04 9.383682999999999720e-15 2.103349999999999951e-16
5.760202483526531432e+04 9.829318000000000502e-15 2.100454399999999891e-16
5.760216310372063890e+04 9.280118999999999996e-15 2.006118999999999979e-16
5.760230035517890792e+04 9.487921999999999401e-15 2.152447200000000109e-16
5.760263071621628478e+04 9.338049000000000525e-15 2.054003700000000022e-16
5.760281464775552740e+04 9.308909999999999244e-15 2.005770399999999879e-16
5.760295110905722686e+04 9.235000999999999408e-15 2.015060099999999982e-16
5.760308960113082139e+04 9.654744999999999469e-15 2.089773500000000045e-16
5.760322814590554481e+04 9.712551600000000127e-15 2.070124399999999899e-16
5.760334625522969873e+04 9.808464999999999924e-15 2.185047099999999908e-16
5.760348026528881746e+04 9.199539000000000568e-15 2.068489700000000115e-16
5.760394785214281001e+04 9.585304999999999666e-15 2.077864199999999988e-16
5.760408618012973602e+04 9.696323000000000004e-15 2.105624900000000090e-16
5.760422415521346556e+04 9.386961999999999433e-15 2.022821099999999951e-16
5.760434268687908479e+04 9.386716999999999367e-15 2.110138300000000019e-16
5.760447600480931578e+04 9.268185999999999571e-15 2.207124299999999974e-16
5.760542112002009526e+04 8.937970000000000360e-15 2.017424200000000085e-16
5.760553954084440193e+04 9.103652000000000751e-15 2.048176399999999991e-16
5.760580576743526763e+04 8.901199000000000536e-15 2.027722999999999945e-16
5.760588227835809812e+04 9.258717000000000442e-15 1.961428999999999888e-16
