5.783034718672612507e+04 4.359596999999999831e-14 6.311927999999999961e-16
5.783140358924720204e+04 4.287652700000000308e-14 6.283440000000000394e-16
5.783166879730122309e+04 4.151119799999999694e-14 5.744453600000000428e-16
5.783326387307944242e+04 4.251735000000000210e-14 6.128813999999999565e-16
5.783352985011149576e+04 4.336758000000000250e-14 6.150401500000000037e-16
5.783459941512904334e+04 4.261616000000000261e-14 6.179664400000000112e-16
5.783844921746905311e+04 4.208652600000000107e-14 6.119234999999999533e-16
5.783911710215883068e+04 4.250833800000000273e-14 5.901019999999999990e-16
5.783964765776297281e+04 4.154458000000000108e-14 5.927303600000000037e-16
5.784078943179144699e+04 4.059729000000000063e-14 6.934656599999999980e-16
5.784184905553907447e+04 3.983532000000000060e-14 5.931705600000000301e-16
5.784343441884534695e+04 3.973791999999999866e-14 7.063827600000000477e-16
5.784409254413622693e+04 3.885761999999999735e-14 5.528324000000000136e-16
5.784522289564529638e+04 3.809533699999999687e-14 5.537953000000000040e-16
5.784616127074943506e+04 3.759058400000000277e-14 5.596300599999999735e-16
5.784807959320233931e+04 3.590783400000000042e-14 5.224298600000000164e-16
5.784928978704758629e+04 3.596199000000000043e-14 4.786444500000000108e-16
5.785013972942196415e+04 3.599168000000000033e-14 5.264991000000000399e-16
5.785300447372499184e+04 3.472494200000000258e-14 5.195557999999999730e-16
5.785393388323970430e+04 3.351800999999999735e-14 5.067873999999999724e-16
5.785506897105954704e+04 3.252545499999999911e-14 6.023595399999999745e-16
5.785520294550206017e+04 3.242372999999999961e-14 6.281196600000000007e-16
5.785566169144211744e+04 3.328935399999999894e-14 6.664568499999999621e-16
5.785600408562013763e+04 3.205536199999999993e-14 6.478932999999999605e-16
5.785652576724340179e+04 3.233992799999999810e-14 4.832880399999999684e-16
5.785758627860512206e+04 3.155980699999999695e-14 4.829269000000000060e-16
5.785891136332971655e+04 3.275205000000000255e-14 5.010310499999999868e-16
5.785977493714891898e+04 3.269645400000000305e-14 4.929134000000000353e-16
5.786156953825762321e+04 3.280035800000000152e-14 4.915573000000000368e-16
5.786582149116806249e+04 3.247836000000000263e-14 4.815138000000000147e-16
5.786708351039527042e+04 3.238602699999999719e-14 4.862050599999999686e-16
5.786814666716715874e+04 3.225853499999999831e-14 4.872267000000000330e-16
5.786881126517659141e+04 3.190019299999999846e-14 4.930034999999999852e-16
5.787035149086032470e+04 3.149064199999999813e-14 4.661891500000000428e-16
5.787133580382142100e+04 3.160580000000000251e-14 4.682457400000000434e-16
5.787161096026414452e+04 3.225544999999999838e-14 4.889188499999999751e-16
5.787253193461310002e+04 3.255683599999999748e-14 4.898832000000000004e-16
5.787366998581993539e+04 3.181897599999999854e-14 4.729638999999999859e-16
5.787473872487464541e+04 3.248896499999999918e-14 4.994452500000000272e-16
5.787612871687618463e+04 3.254900300000000041e-14 4.915895500000000483e-16
5.787745752400303900e+04 3.190347999999999988e-14 4.858443000000000364e-16
5.787765036614894780e+04 3.091847999999999828e-14 4.721715299999999600e-16
5.787897683359166695e+04 3.263001599999999919e-14 5.024817000000000216e-16
5.787965039901545970e+04 3.226541600000000270e-14 4.977882399999999707e-16
5.788057643192895921e+04 3.196264600000000034e-14 4.763023500000000392e-16
5.788151044272131548e+04 3.204825999999999748e-14 4.620788700000000127e-16
5.788343612394329830e+04 3.058735200000000233e-14 4.686709999999999986e-16
5.788356585678826377e+04 3.075842299999999963e-14 4.818942499999999517e-16
5.788642206615523901e+04 3.060869800000000250e-14 4.651603999999999766e-16
