5.850935259071542532e+04 5.768865700000000185e-15 1.671928599999999891e-16
5.850974371737564798e+04 5.979146300000000015e-15 1.780587400000000082e-16
5.851028551067743683e+04 5.767810000000000139e-15 1.810694100000000094e-16
5.851134384402850264e+04 6.081994300000000064e-15 1.862547899999999947e-16
5.851173393256381678e+04 5.864349999999999928e-15 1.713280699999999928e-16
5.851227503568228713e+04 5.737719399999999791e-15 1.759200599999999961e-16
5.851293295991708146e+04 5.818190999999999803e-15 2.059603600000000071e-16
5.851340270007368235e+04 5.760097600000000294e-15 1.698800500000000023e-16
5.851485278428583115e+04 5.403068000000000019e-15 1.670862799999999987e-16
5.851684650264376251e+04 4.901934200000000388e-15 1.561421599999999898e-16
5.851738821307524631e+04 5.188372999999999791e-15 1.627808699999999956e-16
5.851884030793681450e+04 5.174631999999999870e-15 2.243485599999999999e-16
5.851931451913079218e+04 5.628105999999999792e-15 1.657742200000000091e-16
5.851990333921484853e+04 5.702389999999999955e-15 1.640289499999999918e-16
5.852036808182771347e+04 5.913344000000000030e-15 1.755213699999999904e-16
5.852090047359096934e+04 5.840308299999999946e-15 1.625095199999999898e-16
5.852136611227536923e+04 5.669314799999999745e-15 1.777627799999999957e-16
5.852190212127517589e+04 5.826292999999999713e-15 1.745164699999999935e-16
5.852229713111902674e+04 5.558926499999999631e-15 1.638210200000000062e-16
5.852289765825815994e+04 5.753597000000000000e-15 1.598787499999999999e-16
5.852389369337958487e+04 5.742629000000000174e-15 1.680693600000000044e-16
5.852422509911294037e+04 6.030226599999999994e-15 1.820982800000000048e-16
5.852489010827192396e+04 5.822542599999999674e-15 1.649337700000000113e-16
5.852522143989001052e+04 6.171079000000000263e-15 1.747487600000000060e-16
5.852595283543901314e+04 6.197368200000000288e-15 1.829999000000000088e-16
5.852615194812833943e+04 6.303273599999999715e-15 1.747034200000000093e-16
5.852787970779305761e+04 6.496920999999999691e-15 1.775430700000000110e-16
5.852821164026246697e+04 6.406050499999999944e-15 1.755846600000000094e-16
5.852868796836095862e+04 6.477561000000000102e-15 2.240043499999999971e-16
5.852934099019307178e+04 6.004097800000000278e-15 1.795313299999999878e-16
5.853047659803182614e+04 6.052029199999999998e-15 1.933258199999999912e-16
5.853200580272870138e+04 6.083443600000000243e-15 1.609148899999999929e-16
5.853226146778177645e+04 5.906488599999999717e-15 1.623678899999999989e-16
5.853326080449247092e+04 6.116506200000000356e-15 1.677316099999999971e-16
5.853353027243932593e+04 5.627417499999999899e-15 1.610127699999999965e-16
5.853458882179082138e+04 5.737399699999999764e-15 2.415995999999999944e-16
5.853485188534155168e+04 5.973353999999999993e-15 2.279765999999999799e-16
5.853525043346687744e+04 5.882226200000000028e-15 1.677004700000000076e-16
5.853571380273727846e+04 5.607685500000000232e-15 1.720712899999999931e-16
5.853624784092306800e+04 5.174378599999999739e-15 3.149625599999999771e-16
5.853677547343302285e+04 5.272903800000000254e-15 1.609299900000000106e-16
5.853724918828984664e+04 5.401613400000000005e-15 1.686087499999999958e-16
5.853770524472123361e+04 5.390479999999999981e-15 1.595091199999999884e-16
5.853869940794295690e+04 5.287873399999999857e-15 1.827244500000000015e-16
5.853916560011153342e+04 5.357241599999999965e-15 1.580080400000000105e-16
5.853969618481639191e+04 5.251093500000000058e-15 1.580982900000000074e-16
5.854022762680565211e+04 5.345005699999999644e-15 1.707118300000000079e-16
5.854069082899219211e+04 4.896322000000000284e-15 1.634878800000000071e-16
5.854215314642609155e+04 5.172095999999999705e-15 1.608673300000000014e-16
5.854321480136433092e+04 5.035074300000000005e-15 1.529823799999999885e-16
5.854381216976448195e+04 4.977837300000000136e-15 1.597870699999999893e-16
5.854447742626033141e+04 5.043823000000000233e-15 1.605392899999999962e-16
5.854540658796553907e+04 4.777992599999999691e-15 1.573804599999999965e-16
5.854580941850212548e+04 5.166529000000000141e-15 1.667001499999999996e-16
5.854613545232712204e+04 4.972758500000000240e-15 1.482501499999999907e-16
5.854666564381326316e+04 4.714046999999999901e-15 1.601103600000000115e-16
5.854719729214064137e+04 4.704138500000000225e-15 1.463431400000000041e-16
5.854766261076756928e+04 4.996564999999999969e-15 1.537540199999999996e-16
5.854845905392022541e+04 4.957425999999999709e-15 4.028613000000000151e-16
5.855064876059818926e+04 4.669462700000000255e-15 1.554299999999999934e-16
5.855111453031174460e+04 5.000899499999999763e-15 1.525530600000000001e-16
5.855164584256544185e+04 4.620162000000000151e-15 1.498149800000000034e-16
5.855217573724737304e+04 4.960477400000000167e-15 1.575809800000000097e-16
5.855264864334039157e+04 4.717367000000000121e-15 1.544243900000000011e-16
5.855310550174926175e+04 4.880583000000000365e-15 1.536244200000000123e-16
5.855364437414465647e+04 4.843609699999999887e-15 1.535650500000000024e-16
5.855463673267386912e+04 5.040336500000000014e-15 1.587950700000000118e-16
5.855563581962027092e+04 4.579302399999999648e-15 1.433484400000000119e-16
5.855616699708381202e+04 4.697930000000000196e-15 1.431083000000000076e-16
5.855722480137230013e+04 4.721491699999999823e-15 1.526806400000000060e-16
5.855855467705361662e+04 5.186259500000000078e-15 1.645805999999999946e-16
5.855942591463318240e+04 5.480598800000000170e-15 1.581816299999999911e-16
5.855968385803218553e+04 5.599972399999999724e-15 1.765423699999999975e-16
5.856134940653228841e+04 5.639334999999999959e-15 1.599607600000000012e-16
5.856181333883248590e+04 5.647401999999999859e-15 1.625172500000000032e-16
5.856440087079762452e+04 5.852193000000000390e-15 1.747462900000000070e-16
5.856525643181584746e+04 5.759533500000000092e-15 1.758533000000000101e-16
5.856739166094419488e+04 5.291053999999999931e-15 1.643859700000000057e-16
5.856832068702906690e+04 5.130040599999999924e-15 1.571476500000000037e-16
5.856910563469894259e+04 4.765037000000000361e-15 1.651155699999999929e-16
5.856991278455559950e+04 4.893131499999999626e-15 1.459385599999999989e-16
5.857117479615832417e+04 4.600169999999999964e-15 1.530746199999999969e-16
5.857170099235263478e+04 4.630794299999999675e-15 1.461136099999999878e-16
5.857402663740584831e+04 4.213842000000000286e-15 1.424798600000000005e-16
5.857495717450050870e+04 4.417121400000000021e-15 1.483693000000000106e-16
5.857595987321297434e+04 4.588525299999999698e-15 1.501615400000000022e-16
5.857675227327580069e+04 4.675637999999999951e-15 1.561330500000000029e-16
5.857788110958462494e+04 4.740095999999999785e-15 1.459116800000000066e-16
5.857901040164766164e+04 4.549077699999999778e-15 1.510500400000000018e-16
5.858073601815781876e+04 4.897889199999999747e-15 1.595899300000000085e-16
5.858313777872082574e+04 4.909741999999999623e-15 1.520107800000000114e-16
5.858505165789486637e+04 5.138593999999999816e-15 1.616767800000000091e-16
5.858584797964501195e+04 5.289072000000000207e-15 1.575867500000000062e-16
5.858710992515046382e+04 5.057074299999999968e-15 1.644878300000000077e-16
5.858803946324806748e+04 4.768531999999999839e-15 1.474433799999999936e-16
5.859030489185651822e+04 4.601287999999999837e-15 1.589068500000000027e-16
5.859142962047517358e+04 4.699859299999999941e-15 1.517860000000000026e-16
5.859162260440071259e+04 4.737576999999999713e-15 1.497440799999999986e-16
5.859301696517896926e+04 4.600459599999999889e-15 1.482782099999999924e-16
5.859381892055609205e+04 4.654481600000000355e-15 1.463518199999999944e-16
5.859454080847172736e+04 4.838249000000000258e-15 1.716219199999999907e-16
5.859700265399864293e+04 5.259048399999999630e-15 1.542274700000000054e-16
5.859786165479499323e+04 5.400343299999999906e-15 1.581297499999999886e-16
5.860298348667971732e+04 4.779502000000000094e-15 1.472980500000000033e-16
