5.787765778753195627e+04 1.028343000000000073e-14 2.499995999999999928e-16
5.787898380109950085e+04 1.070973549999999959e-14 2.626764800000000033e-16
5.787965733223263669e+04 1.052449899999999991e-14 2.608960199999999862e-16
5.788058419684533874e+04 1.063294599999999929e-14 2.498609800000000024e-16
5.788151909457016882e+04 1.083179400000000011e-14 2.430999999999999961e-16
5.788344345471185079e+04 1.122676099999999926e-14 2.653385799999999978e-16
5.788357270973540290e+04 1.072523500000000003e-14 2.657880599999999804e-16
5.788642960527190735e+04 1.048307300000000041e-14 2.518893600000000036e-16
5.788709144111560454e+04 1.017944200000000004e-14 2.512086599999999885e-16
5.788835961527938343e+04 1.025593500000000007e-14 2.526400199999999956e-16
5.788908661128127278e+04 1.023691750000000035e-14 2.571449600000000175e-16
5.789320454834603879e+04 1.037092899999999928e-14 2.530704000000000150e-16
5.789374739992086688e+04 1.049160900000000028e-14 2.571583800000000172e-16
5.789506095304668997e+04 1.018694499999999972e-14 2.450742699999999772e-16
5.789592363811658288e+04 1.028886799999999985e-14 2.516413699999999828e-16
5.789685496949407388e+04 1.013344300000000029e-14 2.546422199999999771e-16
5.789818372504815488e+04 1.016783499999999929e-14 2.372182500000000065e-16
5.789904651052219560e+04 1.012652000000000032e-14 2.399839399999999874e-16
5.790004351365962793e+04 1.006006000000000042e-14 2.444609000000000178e-16
5.790090683738383086e+04 9.797210000000000493e-15 2.498636800000000094e-16
5.790158489264463424e+04 1.005346599999999958e-14 2.493184800000000040e-16
5.790257271500394563e+04 9.647000000000000760e-15 2.441627500000000053e-16
5.790389733488830825e+04 9.472784000000000140e-15 2.352080499999999862e-16
5.790482643924472359e+04 9.335965000000000233e-15 2.358304599999999943e-16
5.790596783932077233e+04 9.484352399999999943e-15 2.318166000000000088e-16
5.790723389406211936e+04 9.221284999999999719e-15 2.296025700000000042e-16
5.790828739339175809e+04 9.486760000000000350e-15 2.375605300000000118e-16
5.790888052319058625e+04 9.352572000000000071e-15 2.416929599999999983e-16
5.790987692263256031e+04 9.442195999999999415e-15 2.374673299999999790e-16
5.791087802950110199e+04 1.006382499999999940e-14 2.407580499999999975e-16
5.791220367550568335e+04 9.499184000000000727e-15 2.266708299999999918e-16
5.791266788289908436e+04 9.365091000000000699e-15 2.381548300000000025e-16
5.791373188896395732e+04 8.961562000000000054e-15 2.223781000000000231e-16
5.791545935176705825e+04 9.290565999999999749e-15 2.295582999999999874e-16
5.791579111585503415e+04 9.435973999999999449e-15 2.410330499999999872e-16
5.792057901959519950e+04 9.424192000000000237e-15 2.397893400000000177e-16
5.792177088802346407e+04 9.606201500000000301e-15 2.514745000000000003e-16
5.792283386060829071e+04 9.373820600000000422e-15 2.298205799999999993e-16
5.792382986743544461e+04 9.326467999999999835e-15 2.343023000000000109e-16
5.792482585617830773e+04 9.564872000000000779e-15 2.456619499999999765e-16
5.792622132382175187e+04 9.649773999999999886e-15 2.286495000000000189e-16
5.792723396734519338e+04 9.840922000000000206e-15 3.227314400000000072e-16
5.792749917835497035e+04 9.151749999999999665e-15 3.311837700000000011e-16
5.792794837471090432e+04 9.423729399999999905e-15 2.347472400000000220e-16
5.792914410572564520e+04 9.193459000000000280e-15 2.372830700000000213e-16
5.793033909420867712e+04 9.230960999999999444e-15 2.490866599999999808e-16
5.793120369771704281e+04 9.258772000000000006e-15 2.371879999999999801e-16
5.793239880233281292e+04 9.153746000000000023e-15 2.494875499999999848e-16
5.793254571453585231e+04 9.793159499999999265e-15 2.482672599999999896e-16
5.793492322871847864e+04 9.216019999999999425e-15 2.353698000000000031e-16
5.793618521341642918e+04 9.207784000000000764e-15 2.400861399999999775e-16
5.793704950818190991e+04 9.208353500000000782e-15 2.338031399999999994e-16
5.793824486605295533e+04 9.366338000000000224e-15 2.395163500000000113e-16
5.793890932260360569e+04 9.254845500000000119e-15 2.359946800000000102e-16
5.793997227571367694e+04 8.988983999999999654e-15 2.408835699999999799e-16
5.794096892424025282e+04 9.252050000000000131e-15 2.365897200000000156e-16
5.794196703975707351e+04 9.157013000000000318e-15 2.347973199999999788e-16
5.794289525802790740e+04 9.491345000000000009e-15 2.404986500000000095e-16
5.794357388373951107e+04 9.040859000000000127e-15 2.299049000000000038e-16
5.794742636258438870e+04 9.909206999999999698e-15 2.461122300000000123e-16
5.794781202308142383e+04 9.612106000000000631e-15 2.352435500000000042e-16
5.794900660750041425e+04 9.972597999999999942e-15 2.516932700000000064e-16
5.795000534936250915e+04 9.480231000000000436e-15 2.506427400000000157e-16
5.795086628617419046e+04 9.812549999999999674e-15 2.462167299999999827e-16
5.795233899934487272e+04 9.192423000000000631e-15 3.274374200000000226e-16
5.795246448905492434e+04 9.781973000000000124e-15 3.308267999999999783e-16
5.795292713224243926e+04 1.006651650000000076e-14 2.387846000000000167e-16
5.795386066948674124e+04 9.781076000000000693e-15 2.400759199999999933e-16
5.795485308602177975e+04 9.761818000000000095e-15 2.516959200000000223e-16
5.795558452438582026e+04 9.910407499999999706e-15 2.454148000000000016e-16
5.795671405675159622e+04 9.774528999999999287e-15 2.345004399999999842e-16
5.795777612487514853e+04 9.865760999999999425e-15 2.502355000000000210e-16
5.795931855701748282e+04 9.672180000000000116e-15 3.200592000000000141e-16
5.795938683142999071e+04 9.632669999999999599e-15 3.377344300000000084e-16
5.796005212098021002e+04 1.009332500000000038e-14 3.527387200000000221e-16
5.796011863277960219e+04 1.016697100000000023e-14 3.341662000000000084e-16
5.796063326471843902e+04 1.016277749999999951e-14 2.539116500000000166e-16
5.796170236327755993e+04 1.066946600000000013e-14 2.890371800000000236e-16
5.796442154253488116e+04 1.034412300000000079e-14 2.471676000000000190e-16
5.796455374451386160e+04 1.065385800000000029e-14 2.594748300000000216e-16
5.796641455876786495e+04 1.029783199999999997e-14 2.461895399999999969e-16
5.796714485500897717e+04 1.067446000000000030e-14 2.511080300000000115e-16
5.796820759049368644e+04 1.016933500000000060e-14 2.467471299999999903e-16
5.796887204382487107e+04 1.094986259999999954e-14 2.589152000000000011e-16
5.796960402033807623e+04 1.046611600000000048e-14 2.577673199999999853e-16
5.797087034600917104e+04 1.089096749999999922e-14 2.603903200000000182e-16
5.797478471271326271e+04 1.139266999999999980e-14 2.620130699999999813e-16
5.797604795019148878e+04 1.141023700000000035e-14 2.595355999999999766e-16
5.797737472297386557e+04 1.111100699999999962e-14 2.640063799999999857e-16
5.797830448992112360e+04 1.169850700000000059e-14 2.729449000000000089e-16
5.797916775947524729e+04 1.099396599999999978e-14 2.663755300000000175e-16
5.798016442473443749e+04 1.124542100000000023e-14 2.774132000000000208e-16
5.798276005023053585e+04 1.153211560000000013e-14 3.754454200000000032e-16
5.798794718197129259e+04 1.209735699999999957e-14 2.794783000000000176e-16
5.798927116094073426e+04 1.194395139999999931e-14 2.753627999999999905e-16
5.798954756539403752e+04 1.223751000000000033e-14 3.485954800000000097e-16
5.799047700015164446e+04 1.192062500000000070e-14 3.507602000000000173e-16
5.799087008851251449e+04 1.196727599999999981e-14 2.744642400000000026e-16
5.799731286004457797e+04 1.171406699999999961e-14 3.529822999999999988e-16
5.799791527782394405e+04 1.237308099999999931e-14 2.829667999999999756e-16
5.799797274950149585e+04 1.225653099999999942e-14 3.930926600000000079e-16
5.800203206826026872e+04 1.198189850000000038e-14 2.645184999999999811e-16
5.800282710309592949e+04 1.186688749999999950e-14 2.830560399999999818e-16
5.800367722967937880e+04 1.203935100000000010e-14 2.856685599999999787e-16
5.800520759825293499e+04 1.198835800000000018e-14 2.806765399999999892e-16
5.800627302064919058e+04 1.224907099999999989e-14 2.778227999999999851e-16
5.800706672177202563e+04 1.150203100000000028e-14 2.604805999999999851e-16
5.800812989788146660e+04 1.214554299999999999e-14 2.743427499999999849e-16
5.800872950970798411e+04 1.187451500000000043e-14 3.748524700000000159e-16
5.800914276894319482e+04 1.134226300000000008e-14 3.524969400000000172e-16
5.800953845415282558e+04 1.173279900000000024e-14 2.202177000000000019e-16
5.800999127608814888e+04 1.260048999999999977e-14 2.690369999999999775e-16
5.801146487464520760e+04 1.236712400000000055e-14 2.691976000000000042e-16
5.801153146455962269e+04 1.193268249999999922e-14 2.765306600000000083e-16
5.801258271203993354e+04 1.251937099999999957e-14 2.865651700000000219e-16
5.801364307486300095e+04 1.198304299999999942e-14 2.825362799999999814e-16
5.801464013859778788e+04 1.238239499999999953e-14 2.820957200000000198e-16
5.801577075083064119e+04 1.163864900000000008e-14 2.538792299999999864e-16
5.801651243472711940e+04 1.215656600000000017e-14 2.861999999999999963e-16
5.801791072200135386e+04 1.160519700000000066e-14 2.531596700000000158e-16
5.801876956840632920e+04 1.205139100000000019e-14 2.725031500000000151e-16
5.801969668873871706e+04 1.163088549999999997e-14 2.708397399999999769e-16
5.802122559404130880e+04 1.137027000000000007e-14 3.694262500000000044e-16
5.802209468108393776e+04 1.087462600000000049e-14 2.481640599999999823e-16
5.802267798434028373e+04 1.184604200000000073e-14 2.622475700000000150e-16
5.802408728534429247e+04 1.194753700000000062e-14 2.739047000000000152e-16
5.802506873002735665e+04 1.137158400000000015e-14 2.621040800000000140e-16
5.802553301762043702e+04 1.147752299999999984e-14 2.763836200000000054e-16
5.802933183571817790e+04 1.071824499999999949e-14 3.409916199999999993e-16
5.803033005561216851e+04 1.128047200000000049e-14 2.713238399999999881e-16
5.803085661926507601e+04 1.113117099999999961e-14 2.571634000000000009e-16
5.803225406914807536e+04 1.105908100000000044e-14 2.686257000000000235e-16
5.803257322237382323e+04 1.103156099999999955e-14 2.555023499999999815e-16
5.803356977360723249e+04 1.116091700000000047e-14 2.589982199999999931e-16
5.803516703791250620e+04 1.145231299999999957e-14 2.740762999999999843e-16
5.803562859355027467e+04 1.150347199999999958e-14 2.644633500000000003e-16
5.803709885365798982e+04 1.158502299999999932e-14 2.777819100000000007e-16
5.803776650979068654e+04 1.107403200000000024e-14 2.565997400000000157e-16
5.803909643784667423e+04 1.154891300000000039e-14 2.701199200000000038e-16
5.803976196037676709e+04 1.116668300000000049e-14 2.728620599999999845e-16
5.804108707966242946e+04 1.112169250000000061e-14 2.635432999999999865e-16
5.804181473425055447e+04 1.116393799999999930e-14 2.579294199999999884e-16
5.804281368754498544e+04 1.164840100000000032e-14 2.749166400000000018e-16
5.804474302247585001e+04 1.156013900000000031e-14 2.719208699999999803e-16
5.804666948750958545e+04 1.153522249999999927e-14 2.833815999999999898e-16
5.804784666565505904e+04 1.228546749999999929e-14 4.000296299999999818e-16
5.804791123739017348e+04 1.172341300000000037e-14 3.893997600000000204e-16
5.804797743249378982e+04 1.165486100000000004e-14 3.939475600000000171e-16
5.804872775266755343e+04 1.197497099999999963e-14 2.651833999999999813e-16
5.804985132447975047e+04 1.145931700000000074e-14 2.672905000000000092e-16
5.805077518072323437e+04 1.181153099999999949e-14 2.749875500000000048e-16
5.805150650040862820e+04 1.174827300000000054e-14 3.631668800000000121e-16
5.805158359774039127e+04 1.221115599999999935e-14 3.885359999999999793e-16
5.805257783897601621e+04 1.163268100000000014e-14 2.790829300000000059e-16
5.805675820653176925e+04 1.158335599999999968e-14 2.597818600000000131e-16
5.805788706319477933e+04 1.115319449999999929e-14 2.763266600000000053e-16
5.805862205992832605e+04 1.153884350000000052e-14 2.700881300000000081e-16
5.805975048346071708e+04 1.148080700000000023e-14 2.665805599999999829e-16
5.806080986694698368e+04 1.123482299999999927e-14 2.547699300000000090e-16
5.806180767810269754e+04 1.180676349999999955e-14 2.635071599999999851e-16
5.806273698904611956e+04 1.166249000000000070e-14 2.671408799999999778e-16
5.806380138514190185e+04 1.145928600000000001e-14 2.695306699999999913e-16
5.806559606532751786e+04 1.169590299999999926e-14 2.637042799999999941e-16
5.806665746627502085e+04 1.140370199999999994e-14 2.712441399999999900e-16
5.806805293149039062e+04 1.185653260000000052e-14 2.673299200000000117e-16
5.806996845067472896e+04 1.178353000000000000e-14 2.733439999999999901e-16
5.807083795161780290e+04 1.294774050000000074e-14 3.021959000000000084e-16
5.807297044643920526e+04 1.239646360000000042e-14 2.786502000000000151e-16
5.807381935538956168e+04 1.246980100000000062e-14 2.937680499999999951e-16
5.807541494515279192e+04 1.293634499999999978e-14 2.855854000000000119e-16
5.807602044661707623e+04 1.306759199999999945e-14 2.926358300000000195e-16
5.807688400688600086e+04 1.298595299999999978e-14 2.852721200000000117e-16
5.807787860948753223e+04 1.283234300000000003e-14 2.897419100000000018e-16
5.807894647432313650e+04 1.242779400000000001e-14 2.824672799999999797e-16
5.807974028240349435e+04 1.265682099999999946e-14 2.939429600000000092e-16
5.808457838278551208e+04 1.328271599999999975e-14 2.937579599999999875e-16
5.808611931206699228e+04 1.329917800000000045e-14 2.955314399999999794e-16
5.808651239905269904e+04 1.333441959999999952e-14 3.880708400000000094e-16
5.808750623239207926e+04 1.313407100000000066e-14 3.077126999999999820e-16
5.808850319804577884e+04 1.251562699999999995e-14 3.664147999999999957e-16
5.808864125443893136e+04 1.268885699999999981e-14 3.512858999999999837e-16
5.808983147019825992e+04 1.335567999999999933e-14 3.073020000000000185e-16
5.809069939569831331e+04 1.281410500000000038e-14 2.887399799999999879e-16
5.809169673078152118e+04 1.291749400000000006e-14 2.969687200000000053e-16
5.809315704969943181e+04 1.295690299999999983e-14 4.041829700000000001e-16
5.809354939654056216e+04 1.302840939999999994e-14 2.999956699999999844e-16
5.809481864090372255e+04 1.374477099999999932e-14 3.047191500000000046e-16
5.809581562321272941e+04 1.270880299999999960e-14 2.883411600000000056e-16
5.809674463309672865e+04 1.341761300000000017e-14 3.056180399999999824e-16
5.809773311171861860e+04 1.334414100000000054e-14 4.095051700000000041e-16
5.809939998140956595e+04 1.328067200000000014e-14 3.041173599999999818e-16
5.810013122665393166e+04 1.283009399999999947e-14 3.040923000000000070e-16
5.810132304841738369e+04 1.265205900000000012e-14 3.154280999999999771e-16
5.810171684602266760e+04 1.298273400000000031e-14 3.140563599999999842e-16
5.810298832068308548e+04 1.325775600000000022e-14 3.111061199999999992e-16
