5.743854356741492666e+04 5.323869699999999688e-14 8.219047600000000343e-16
5.743886259140902985e+04 5.203048300000000158e-14 8.061400000000000199e-16
5.743899513129481784e+04 5.176031699999999829e-14 8.058657699999999902e-16
5.743919549635861040e+04 5.122444600000000264e-14 7.972504400000000073e-16
5.743939664108854049e+04 5.154533000000000015e-14 8.031005999999999651e-16
5.743953886045396212e+04 5.233694300000000223e-14 8.121148000000000199e-16
5.743986051715143549e+04 5.269124599999999721e-14 8.140132000000000036e-16
5.744006799819951266e+04 5.170756699999999758e-14 8.039002299999999658e-16
5.744020494839702587e+04 5.213743600000000015e-14 8.089615700000000474e-16
5.744092443079641816e+04 5.188706699999999823e-14 8.043582000000000469e-16
5.744106706780120294e+04 5.126365399999999916e-14 7.973743999999999747e-16
5.744126328911882592e+04 5.243767199999999803e-14 8.138835699999999723e-16
5.744140016026916419e+04 5.298469299999999939e-14 8.174540999999999527e-16
5.744153386013382260e+04 5.215731000000000028e-14 8.089808400000000292e-16
5.744192198395544983e+04 5.305970199999999998e-14 8.191600599999999722e-16
5.744206662281003810e+04 5.192109399999999984e-14 8.068844999999999870e-16
5.744226627070371615e+04 5.200571599999999887e-14 8.061072999999999908e-16
5.744239682380609884e+04 5.220285399999999832e-14 8.074752000000000342e-16
5.744253042912325327e+04 5.285156299999999953e-14 8.167634299999999576e-16
5.744291908313674503e+04 5.230882800000000276e-14 8.128681399999999731e-16
5.744305376946267643e+04 5.159436200000000129e-14 8.046793000000000197e-16
5.744325956180425419e+04 5.243074700000000157e-14 8.141035400000000089e-16
5.744339442017516558e+04 5.250430299999999870e-14 8.144256999999999881e-16
5.744352916943695891e+04 5.217720600000000276e-14 8.106830600000000319e-16
5.744391476517177216e+04 5.197847999999999891e-14 8.087890400000000485e-16
5.744431413448417152e+04 5.247389800000000131e-14 8.138152300000000490e-16
5.744452236172050470e+04 5.258575999999999958e-14 8.154626499999999585e-16
5.744484540781534452e+04 5.308846800000000215e-14 8.211845700000000292e-16
5.744497874613854219e+04 5.342733499999999946e-14 8.249105000000000357e-16
5.744524942676832870e+04 5.299477200000000229e-14 8.161743000000000221e-16
5.744584290915496240e+04 5.297841400000000022e-14 8.178098300000000015e-16
5.744590955998697609e+04 5.339558799999999756e-14 8.239765499999999607e-16
5.744617692382402311e+04 5.187565200000000236e-14 8.080209399999999917e-16
5.744637784812151222e+04 4.963648999999999810e-14 7.823908300000000269e-16
5.744651946575148031e+04 5.201905500000000174e-14 8.083696000000000316e-16
5.744684033749689843e+04 5.302758600000000141e-14 8.208918999999999668e-16
5.744697418980328075e+04 5.182196000000000086e-14 8.064750500000000450e-16
5.744717227803568676e+04 5.076668299999999868e-14 7.950885000000000414e-16
5.744758249415971659e+04 5.144277699999999826e-14 8.013187400000000028e-16
5.744797107369216246e+04 5.155573000000000205e-14 8.021770999999999807e-16
5.744810368471084075e+04 5.025130699999999864e-14 7.868528400000000373e-16
5.744844093517673900e+04 5.209208199999999945e-14 8.078246000000000395e-16
5.744850869412514294e+04 5.136059500000000169e-14 7.999993999999999927e-16
5.744883437308233260e+04 5.135232000000000216e-14 8.005377999999999898e-16
5.744903369959785050e+04 5.262908799999999901e-14 8.143893600000000227e-16
5.744923348258479382e+04 5.200409999999999951e-14 8.093632999999999988e-16
5.744943760148433648e+04 5.057865000000000077e-14 9.134679000000000141e-16
5.744950749598845869e+04 5.260834599999999738e-14 8.128316600000000329e-16
5.744976449979247263e+04 5.237568600000000042e-14 8.129243600000000078e-16
5.744996454759955668e+04 5.099009600000000072e-14 7.957428999999999599e-16
5.745044089122489822e+04 5.277515999999999749e-14 8.172386699999999862e-16
5.745050595054874429e+04 5.078686599999999998e-14 7.953012599999999956e-16
5.745070801689242217e+04 5.059502999999999888e-14 7.908535399999999763e-16
5.745109277146262320e+04 4.895653200000000000e-14 7.742443400000000415e-16
5.745130180264319642e+04 5.085614599999999703e-14 7.957435700000000365e-16
5.745150624239930039e+04 4.910751399999999800e-14 7.757952499999999719e-16
