5.743854630426568474e+04 3.366718799999999829e-14 5.567275500000000232e-16
5.743886533386386873e+04 3.333367700000000225e-14 5.518697999999999691e-16
5.743899787340130570e+04 3.290731499999999936e-14 5.485981000000000268e-16
5.743919824134963710e+04 3.458140400000000226e-14 5.672658000000000126e-16
5.743939937911285961e+04 3.176257299999999919e-14 5.335463700000000247e-16
5.743954159748912934e+04 3.377981299999999802e-14 5.597952300000000155e-16
5.743986325382775976e+04 3.368821799999999856e-14 5.566166399999999743e-16
5.744007073733984726e+04 3.334756000000000185e-14 5.535878599999999795e-16
5.744020769263731927e+04 3.316530999999999775e-14 5.510868400000000239e-16
5.744053933184544439e+04 3.227041399999999900e-14 5.384237999999999869e-16
5.744092717043925222e+04 3.293132000000000043e-14 5.466211699999999823e-16
5.744106980318216665e+04 3.281633300000000312e-14 5.455635999999999772e-16
5.744126602172040293e+04 3.402378199999999732e-14 5.632901999999999919e-16
5.744140289605446742e+04 3.299833300000000174e-14 5.474383999999999697e-16
5.744153661605041270e+04 3.337763000000000275e-14 5.527251999999999869e-16
5.744192472411793278e+04 3.312204999999999870e-14 5.498837999999999798e-16
5.744206937458946777e+04 3.342569000000000219e-14 5.550235300000000489e-16
5.744226901139156689e+04 3.340968999999999877e-14 5.534137399999999711e-16
5.744239958115319314e+04 3.286798999999999867e-14 5.460646000000000025e-16
5.744253315854513494e+04 3.283219300000000019e-14 5.460705500000000159e-16
5.744292182564661198e+04 3.314810600000000285e-14 5.514073000000000134e-16
5.744305651080274401e+04 3.313394299999999686e-14 5.516648999999999803e-16
5.744326229666564905e+04 3.492979600000000123e-14 5.750395499999999548e-16
5.744339716806401702e+04 3.282398400000000140e-14 5.469058999999999951e-16
5.744353191610525391e+04 3.443349200000000058e-14 5.678458000000000141e-16
5.744391750824598421e+04 3.382376699999999834e-14 5.603715299999999930e-16
5.744431687464225251e+04 3.379873199999999970e-14 5.601535299999999961e-16
5.744452509968917002e+04 3.379281999999999757e-14 5.600362700000000057e-16
5.744484814412127889e+04 3.343149299999999871e-14 5.553333299999999854e-16
5.744498149097405258e+04 3.420330200000000067e-14 5.656030000000000125e-16
5.744525216412932059e+04 3.349523700000000166e-14 5.536640399999999704e-16
5.744538335673033725e+04 3.274173999999999706e-14 5.466728400000000473e-16
5.744584564988372586e+04 3.383287000000000026e-14 5.600379000000000081e-16
5.744591230496189382e+04 3.374555500000000014e-14 5.593495999999999807e-16
5.744617966379201971e+04 3.432670800000000314e-14 5.670532000000000296e-16
5.744638058698418172e+04 3.361963000000000313e-14 5.582922300000000382e-16
5.744652220054509235e+04 3.334059200000000051e-14 5.547171699999999860e-16
5.744684307534358959e+04 3.353358700000000119e-14 5.578119000000000386e-16
5.744697693252264435e+04 3.266228500000000177e-14 5.444296300000000208e-16
5.744717502127443731e+04 3.338039299999999754e-14 5.558227600000000230e-16
5.744737817242251913e+04 3.321890399999999797e-14 5.537954999999999680e-16
5.744758523566836084e+04 3.311293999999999805e-14 5.504181000000000248e-16
5.744797380643271754e+04 3.380030799999999995e-14 5.596184000000000020e-16
5.744810641537682386e+04 3.349631399999999708e-14 5.553853699999999838e-16
5.744844367313420662e+04 3.310588300000000011e-14 5.499504300000000138e-16
5.744851142846880248e+04 3.327433000000000282e-14 5.524438299999999608e-16
5.744883711478596524e+04 3.341051700000000134e-14 5.553555000000000368e-16
5.744903645725156093e+04 3.361467999999999819e-14 5.575428999999999547e-16
