5.848484734264122380e+04 3.869937700000000343e-15 1.288461299999999950e-16
5.848531399628335203e+04 3.868939000000000290e-15 1.305993199999999914e-16
5.848563790887880168e+04 3.778049999999999929e-15 1.174991000000000006e-16
5.848643360343254608e+04 3.830250000000000264e-15 1.294155000000000121e-16
5.848656438646284369e+04 3.903123600000000345e-15 1.208350900000000037e-16
5.848869172721945506e+04 4.000037999999999780e-15 1.200267399999999952e-16
5.848929233132875379e+04 4.095900000000000153e-15 1.248809399999999983e-16
5.849027849218717893e+04 3.756919299999999650e-15 1.221636999999999965e-16
5.849121473675306333e+04 3.887165499999999641e-15 1.233206300000000100e-16
5.849154238068801351e+04 3.868826400000000052e-15 1.222711799999999975e-16
5.849213985309203417e+04 3.753026400000000024e-15 1.198309399999999951e-16
5.849253822097181546e+04 3.703550799999999856e-15 1.179268999999999915e-16
5.849313218725506158e+04 3.548298000000000056e-15 1.176763600000000107e-16
5.849373047793908336e+04 3.718762600000000030e-15 1.226213500000000120e-16
5.849447269886203867e+04 3.644107299999999662e-15 1.174479900000000073e-16
5.849479230227968947e+04 3.501526600000000142e-15 1.201293900000000029e-16
5.849532389110219083e+04 3.753435999999999644e-15 1.180651000000000082e-16
5.849552883881038724e+04 3.910965399999999769e-15 1.200569799999999989e-16
5.849671750000086467e+04 3.854000299999999857e-15 1.311460599999999907e-16
5.849731620772689348e+04 3.762784599999999939e-15 1.199423300000000069e-16
5.849831157750883722e+04 3.951901699999999874e-15 1.199330799999999960e-16
5.849877640503855946e+04 3.768285700000000323e-15 1.291990099999999900e-16
5.849937380070368818e+04 4.181758499999999811e-15 1.252473100000000050e-16
5.850036858133021451e+04 3.898944700000000146e-15 1.187327600000000045e-16
5.850070247213969560e+04 4.003924699999999733e-15 1.255027299999999947e-16
5.850117428924590786e+04 4.332553999999999837e-15 1.238976400000000075e-16
5.850156380538129451e+04 4.119624399999999676e-15 1.256354500000000120e-16
5.850216809236461995e+04 4.157207599999999998e-15 1.244812599999999983e-16
5.850256069635204767e+04 4.045124399999999747e-15 1.252944799999999928e-16
5.850329009019280784e+04 4.028249400000000040e-15 1.225650499999999917e-16
5.850355586516759649e+04 3.920233700000000323e-15 1.250800799999999887e-16
5.850428676832163183e+04 3.963219699999999795e-15 1.251436300000000102e-16
5.850475124009884166e+04 3.908313000000000050e-15 1.205122100000000063e-16
5.850568018938639580e+04 4.034711400000000183e-15 2.156761900000000067e-16
5.850568931778184196e+04 4.149317499999999803e-15 1.265779999999999932e-16
5.850641051108705869e+04 4.035615999999999823e-15 1.225051000000000123e-16
5.850680891107626667e+04 4.169493999999999905e-15 1.249058200000000055e-16
5.850787395613588160e+04 4.273348600000000163e-15 1.295710500000000113e-16
5.850833654899508838e+04 4.255845000000000034e-15 1.297773599999999927e-16
5.850874044173092261e+04 4.230264000000000299e-15 1.415142400000000067e-16
5.850934339334260585e+04 4.564145599999999828e-15 1.348713099999999964e-16
5.850973449919278937e+04 4.438136299999999849e-15 1.318599000000000051e-16
5.851027668702464143e+04 4.683485699999999891e-15 1.376879200000000047e-16
5.851133470075944933e+04 4.568070300000000039e-15 1.331647500000000109e-16
5.851172467507566762e+04 4.790951999999999915e-15 1.382623499999999983e-16
5.851226630852885137e+04 4.760230700000000313e-15 1.412397100000000063e-16
5.851292421929838019e+04 4.550543000000000232e-15 1.340742000000000103e-16
5.851339336228437605e+04 4.549686699999999785e-15 1.331379100000000114e-16
5.851352750254042621e+04 4.336277999999999895e-15 1.301905000000000099e-16
5.851424967203226697e+04 4.304055999999999901e-15 1.257423699999999905e-16
5.851484381198493793e+04 4.398118600000000019e-15 1.331130699999999970e-16
5.851683681577741663e+04 4.446639200000000155e-15 1.287793600000000108e-16
5.851737871916474251e+04 4.154547500000000087e-15 1.246604700000000024e-16
5.851883156962384965e+04 4.485857300000000373e-15 1.307490899999999958e-16
5.851930512561483192e+04 4.419931399999999765e-15 1.312750499999999893e-16
5.851989317716786900e+04 4.498330199999999835e-15 1.271942999999999919e-16
5.852035926123446552e+04 4.764472200000000285e-15 1.409266199999999965e-16
5.852089000853588368e+04 4.507497299999999676e-15 1.260091600000000038e-16
5.852135694404155947e+04 4.735049299999999631e-15 1.363466300000000022e-16
5.852189238435499283e+04 4.861242399999999650e-15 1.346874399999999930e-16
5.852228772749030759e+04 4.745355600000000262e-15 1.363614399999999982e-16
5.852288728587539663e+04 4.548725300000000116e-15 1.275890399999999939e-16
5.852388341014195612e+04 4.538393600000000114e-15 1.259175999999999963e-16
5.852421589790743019e+04 4.454421300000000073e-15 1.317185199999999939e-16
5.852487999635162123e+04 4.477940000000000342e-15 1.274779000000000110e-16
5.852521215141591529e+04 4.648284299999999887e-15 1.358697399999999995e-16
5.852594359977564454e+04 4.878911499999999959e-15 1.388823399999999984e-16
5.852614227728411061e+04 5.067340000000000019e-15 1.397339700000000047e-16
5.852786982027404156e+04 4.954450999999999695e-15 1.364374599999999932e-16
5.852820174234048318e+04 5.358362000000000195e-15 1.428577600000000021e-16
5.852868057721568766e+04 5.002347500000000177e-15 1.542661299999999968e-16
5.852933251256696531e+04 5.097980399999999988e-15 1.491803699999999978e-16
5.853046895949720783e+04 4.912180000000000078e-15 1.527394199999999989e-16
5.853125615217740415e+04 4.506328400000000289e-15 1.272865799999999931e-16
5.853199379797378060e+04 4.584251600000000001e-15 1.187771100000000069e-16
5.853225172678670788e+04 4.843052999999999931e-15 1.368612099999999984e-16
5.853325223548278882e+04 4.829220299999999954e-15 1.464343300000000043e-16
5.853352013197171618e+04 4.451496999999999609e-15 1.267885599999999983e-16
5.853438166332089168e+04 4.688633000000000076e-15 1.913201399999999952e-16
5.853458425860117131e+04 4.488239999999999740e-15 1.857092100000000084e-16
5.853484690881011920e+04 4.606793700000000182e-15 1.821864400000000082e-16
5.853524054304364836e+04 4.357675000000000349e-15 1.268672600000000039e-16
5.853570454733753286e+04 4.430230500000000114e-15 1.311609599999999951e-16
5.853623897908178333e+04 4.434336999999999937e-15 1.266589700000000091e-16
5.853676612368336646e+04 4.375401599999999772e-15 1.305434900000000098e-16
5.853723996470621205e+04 4.381616700000000192e-15 1.305635200000000027e-16
5.853769566321975435e+04 4.438400600000000385e-15 1.302663600000000092e-16
5.853816021934756282e+04 4.294661599999999963e-15 1.256888500000000120e-16
5.853869183710349171e+04 4.242651700000000112e-15 1.407928200000000011e-16
5.853915560720241774e+04 4.180339299999999735e-15 1.232269199999999951e-16
5.853968608599330764e+04 4.598653700000000014e-15 1.291467800000000011e-16
5.854021796878462192e+04 4.385907999999999875e-15 1.269251600000000073e-16
5.854068257488969539e+04 4.314897599999999608e-15 1.371986099999999948e-16
5.854214307681273203e+04 4.049459500000000222e-15 1.195625100000000058e-16
5.854320470501163072e+04 4.143006700000000048e-15 1.219620900000000071e-16
5.854380260691724106e+04 4.124838299999999703e-15 1.241168500000000084e-16
5.854446833211396734e+04 4.054027999999999697e-15 1.264976299999999924e-16
5.854539725006624212e+04 4.168724299999999643e-15 1.259971200000000021e-16
5.854580060867599241e+04 4.247977399999999732e-15 1.317834199999999942e-16
5.854612517596824910e+04 3.999028000000000184e-15 1.188515900000000081e-16
5.854665681190756004e+04 4.297454299999999666e-15 1.316586000000000091e-16
5.854765283267758787e+04 3.997639800000000048e-15 1.212034000000000064e-16
5.854845107162471686e+04 3.967214799999999953e-15 1.238185200000000036e-16
5.854864856025761401e+04 3.929791000000000120e-15 1.229939200000000118e-16
5.854944532514473394e+04 3.756205299999999615e-15 1.204417499999999962e-16
5.854964661091746530e+04 3.946471000000000225e-15 1.230961100000000037e-16
5.855017486733681289e+04 3.675623699999999687e-15 1.123870999999999926e-16
5.855064035024086479e+04 3.797867000000000069e-15 1.271719399999999994e-16
5.855110424858614715e+04 4.098271000000000049e-15 1.196519100000000078e-16
5.855163611393978499e+04 4.083168999999999829e-15 1.225328799999999904e-16
5.855216617858294194e+04 3.966356999999999776e-15 1.219110999999999922e-16
5.855263935014836898e+04 3.937100999999999838e-15 1.229740599999999883e-16
5.855309670259738778e+04 4.036763799999999853e-15 1.289125599999999910e-16
5.855363455628194788e+04 3.930316300000000208e-15 1.195833300000000045e-16
5.855409823529877758e+04 3.771897000000000162e-15 1.136699700000000115e-16
5.855462734105455456e+04 3.962560000000000239e-15 1.228311899999999988e-16
5.855562626750365598e+04 4.112835000000000102e-15 1.257433800000000058e-16
5.855615608718108706e+04 3.882902399999999613e-15 1.134424500000000030e-16
5.855721569114524027e+04 3.740639000000000158e-15 1.213636699999999939e-16
5.855854608436612034e+04 4.037109000000000023e-15 1.299738800000000112e-16
5.855941708214917162e+04 4.360758499999999761e-15 1.353258899999999975e-16
5.855967500078044395e+04 4.324213700000000233e-15 1.321618200000000045e-16
5.856027725563486456e+04 4.369477499999999815e-15 1.236704900000000064e-16
5.856133897846121545e+04 4.514497999999999861e-15 1.260361100000000081e-16
5.856180376979534049e+04 4.469292000000000128e-15 1.310378799999999926e-16
5.856439198830840178e+04 4.659573000000000349e-15 1.386818700000000008e-16
5.856524823355287663e+04 4.623328600000000379e-15 1.437519299999999916e-16
5.856738273551260500e+04 4.472249000000000227e-15 1.349152899999999914e-16
5.856831101577570371e+04 4.083851999999999923e-15 1.233393000000000013e-16
5.856909737919807958e+04 3.850863299999999822e-15 1.285061299999999983e-16
5.856990228455312172e+04 3.959358499999999984e-15 1.167442100000000060e-16
5.857169152600177040e+04 3.813926999999999782e-15 1.242157699999999974e-16
5.857401764096174884e+04 3.598613499999999680e-15 1.193841899999999894e-16
5.857494863454908773e+04 3.869286300000000082e-15 1.278119199999999996e-16
5.857595062938766932e+04 3.716140199999999642e-15 1.196017000000000005e-16
5.857674306699752924e+04 3.728047999999999871e-15 1.195410699999999956e-16
5.857787086195909797e+04 3.962859999999999869e-15 1.180379199999999960e-16
5.857900113422143477e+04 3.705938999999999811e-15 1.188320100000000081e-16
5.858072752190964093e+04 3.860430000000000293e-15 1.273946600000000093e-16
5.858312801327581838e+04 4.075465999999999869e-15 1.227228600000000030e-16
5.858504239063339628e+04 4.122982000000000225e-15 1.261782500000000057e-16
5.858583836808228079e+04 4.443970000000000305e-15 1.299312499999999949e-16
5.858710015794259380e+04 4.258751199999999813e-15 1.244969400000000102e-16
5.858802943454204797e+04 4.075378699999999809e-15 1.212078900000000115e-16
5.858909116624636954e+04 3.660311400000000252e-15 1.180585899999999970e-16
5.859029666769182950e+04 3.645120700000000224e-15 1.249451799999999942e-16
5.859142055562764290e+04 3.979342999999999944e-15 1.254685700000000066e-16
5.859161286479474802e+04 3.820495499999999683e-15 1.185066900000000062e-16
5.859380902141547995e+04 3.796431299999999808e-15 1.170043099999999912e-16
5.859453381234732660e+04 3.802297999999999845e-15 1.394362700000000097e-16
5.859699221277426841e+04 4.316616000000000248e-15 1.231839099999999980e-16
5.859785163647238369e+04 4.503149399999999927e-15 1.289413500000000092e-16
5.860297301265568967e+04 4.124011600000000237e-15 1.195199799999999963e-16
5.860443991177857242e+04 4.180248600000000287e-15 2.821454599999999886e-16
