5.743854993483403814e+04 3.051706199999999779e-14 6.372967000000000241e-16
5.743886896779324161e+04 3.022179000000000233e-14 6.303969999999999960e-16
5.743900151406082296e+04 2.951338000000000232e-14 6.239970500000000211e-16
5.743920187076828006e+04 3.108918199999999889e-14 6.433274000000000178e-16
5.743940301293620723e+04 2.989392399999999970e-14 6.290385000000000352e-16
5.743954522411065409e+04 3.161293999999999813e-14 6.539384500000000149e-16
5.743986690746863314e+04 3.017406999999999847e-14 6.301406999999999923e-16
5.744007437496390776e+04 3.080040500000000158e-14 6.401953399999999808e-16
5.744021133626364463e+04 3.095028600000000217e-14 6.430886400000000115e-16
5.744054295873721276e+04 3.100235999999999837e-14 6.440290000000000172e-16
5.744093080529156578e+04 2.944352600000000133e-14 6.189117300000000168e-16
5.744107344207856659e+04 3.116537800000000034e-14 6.442079400000000453e-16
5.744126965353159903e+04 3.053529700000000271e-14 6.393143000000000433e-16
5.744140652506538754e+04 2.995379000000000034e-14 6.270757500000000015e-16
5.744154025450581685e+04 2.994690700000000263e-14 6.280961000000000024e-16
5.744192835593422205e+04 3.000625400000000206e-14 6.287297999999999992e-16
5.744207300469789334e+04 3.078526300000000146e-14 6.414558000000000408e-16
5.744227263505973679e+04 3.081825999999999918e-14 6.395281400000000003e-16
5.744240321295546892e+04 3.116198599999999888e-14 6.434774300000000247e-16
5.744253680378823628e+04 2.993328699999999986e-14 6.277608000000000224e-16
5.744292547057855700e+04 2.982307000000000204e-14 6.298740999999999693e-16
5.744306014585953380e+04 3.017867300000000278e-14 6.349706000000000315e-16
5.744326593936533027e+04 3.087953999999999769e-14 6.449044999999999660e-16
5.744340081790403201e+04 3.012615699999999781e-14 6.328700399999999602e-16
5.744353554778356192e+04 3.054776599999999815e-14 6.390580000000000396e-16
5.744392113663567579e+04 3.055130999999999748e-14 6.398401000000000410e-16
5.744432050650148449e+04 3.043513000000000039e-14 6.370851399999999525e-16
5.744452872518867662e+04 3.105150299999999847e-14 6.465531700000000449e-16
5.744485177709450363e+04 3.050886299999999721e-14 6.388129999999999734e-16
5.744498512470191781e+04 3.116769200000000024e-14 6.481594999999999568e-16
5.744525580075878679e+04 3.144439700000000007e-14 6.471239000000000391e-16
5.744538698582000507e+04 2.865021500000000203e-14 6.138046499999999859e-16
5.744584928499538364e+04 3.001358200000000169e-14 6.287204999999999973e-16
5.744591594132353202e+04 3.052795499999999929e-14 6.380346599999999853e-16
5.744618329209209332e+04 3.034196399999999978e-14 6.377279999999999765e-16
5.744638421724322689e+04 3.050674000000000078e-14 6.408010999999999791e-16
5.744652583392524684e+04 2.895825700000000184e-14 6.161609399999999664e-16
5.744684671130749484e+04 3.097132600000000063e-14 6.472194599999999921e-16
5.744698056120147521e+04 3.104654600000000109e-14 6.467663000000000311e-16
5.744717865793656529e+04 3.049980999999999891e-14 6.404494499999999845e-16
5.744738180407399341e+04 2.993193499999999715e-14 6.326943300000000408e-16
5.744758886805825750e+04 2.957428399999999910e-14 6.240936999999999750e-16
5.744797744077690732e+04 3.105598199999999985e-14 6.451306299999999782e-16
5.744811005132782157e+04 3.098328999999999863e-14 6.435425000000000437e-16
5.744844730038767739e+04 3.043798299999999792e-14 6.354858299999999601e-16
5.744851505674220243e+04 2.995361999999999940e-14 6.290255000000000092e-16
5.744884075960880728e+04 2.981656299999999974e-14 6.281593699999999510e-16
5.744904009484489507e+04 2.983660300000000154e-14 6.274348400000000371e-16
5.744923985684911167e+04 3.082911600000000103e-14 6.450313999999999958e-16
5.744944382967007550e+04 3.032718499999999741e-14 6.392723400000000051e-16
5.744951385934078280e+04 3.014665000000000009e-14 6.304382999999999559e-16
5.744977087523904629e+04 3.013152299999999727e-14 6.341569999999999822e-16
5.744997091840914800e+04 2.987281000000000193e-14 6.279564000000000092e-16
5.745016948156116268e+04 3.068781000000000275e-14 6.426758999999999716e-16
5.745044729031367751e+04 3.128781500000000056e-14 6.510845999999999814e-16
5.745051232970844285e+04 3.023358399999999938e-14 6.363042000000000381e-16
5.745071439114968962e+04 3.000288300000000313e-14 6.294869299999999603e-16
5.745090074281345733e+04 3.024930500000000254e-14 6.372927700000000414e-16
5.745109914704081166e+04 3.045230500000000052e-14 6.393790000000000304e-16
5.745130816116557253e+04 2.981964600000000003e-14 6.295019700000000135e-16
5.745151260857115267e+04 3.043737300000000046e-14 6.389343700000000127e-16
5.745176492077994044e+04 3.038436600000000184e-14 6.336265000000000419e-16
5.745196393530190107e+04 3.076018999999999704e-14 6.450024599999999800e-16
5.745216351705956913e+04 3.013097400000000145e-14 6.297604000000000283e-16
5.745243330927964416e+04 3.128190999999999716e-14 6.535064999999999824e-16
5.745257132480623113e+04 2.948559300000000060e-14 6.226014000000000435e-16
5.745276235211572930e+04 3.012548999999999799e-14 6.353724999999999524e-16
5.745296560353389214e+04 3.062782399999999847e-14 6.378668400000000259e-16
5.745316025154647650e+04 2.960832999999999729e-14 6.269863000000000331e-16
5.745342990260533406e+04 2.976636000000000116e-14 6.305234400000000100e-16
5.745363517036047415e+04 2.894764200000000078e-14 6.137149699999999603e-16
5.745375903819949599e+04 3.020384600000000182e-14 6.374215000000000375e-16
5.745395667325755494e+04 2.980367399999999789e-14 6.299106599999999937e-16
5.745415597565608186e+04 3.014879599999999869e-14 6.345156599999999966e-16
5.745442635215127666e+04 3.105869199999999788e-14 6.501104400000000460e-16
5.745496327944757650e+04 2.986769600000000128e-14 6.302109399999999679e-16
5.745521919403865468e+04 3.041636700000000218e-14 6.380032700000000162e-16
5.745549143320947769e+04 2.999567000000000173e-14 6.342558000000000421e-16
5.745555940264824312e+04 2.929548499999999763e-14 6.234747999999999760e-16
5.745575244630241650e+04 3.076724500000000165e-14 6.410816499999999556e-16
5.745595080593603780e+04 3.029982000000000175e-14 6.378560000000000054e-16
5.745621834895700158e+04 2.949461599999999798e-14 6.271440400000000324e-16
5.745668148299972381e+04 3.160904399999999906e-14 6.565750000000000242e-16
5.745714643189588969e+04 3.034172299999999899e-14 6.377016699999999838e-16
5.745741520466661314e+04 3.133460500000000146e-14 6.537748599999999842e-16
5.745755178571959550e+04 3.034498599999999843e-14 6.383865000000000443e-16
5.745781986209442402e+04 3.030126500000000033e-14 6.364613500000000450e-16
5.745795421742976760e+04 3.041930399999999720e-14 6.379597999999999540e-16
5.745821057007027412e+04 3.054199600000000200e-14 6.404563000000000331e-16
5.745841152260629315e+04 3.122628299999999694e-14 6.505344300000000326e-16
5.745854679475568264e+04 3.019526400000000076e-14 6.355772599999999664e-16
5.745875649693293963e+04 3.176665600000000246e-14 6.577750300000000186e-16
5.745894742953415698e+04 3.189941699999999933e-14 6.557900600000000411e-16
5.745920833900126308e+04 3.079403000000000076e-14 6.438180400000000348e-16
5.745941316355431627e+04 3.166463599999999927e-14 6.578134999999999950e-16
5.745961286933291558e+04 3.004347299999999695e-14 6.340697000000000212e-16
5.745980924150359351e+04 3.069616200000000104e-14 6.433161999999999635e-16
5.746000486899802490e+04 3.116179300000000208e-14 6.498565999999999938e-16
5.746047271940697101e+04 3.152993999999999737e-14 6.557485000000000294e-16
5.746100228907534620e+04 3.235912500000000021e-14 6.677855999999999544e-16
5.746120455008484714e+04 3.189172200000000266e-14 6.583714000000000311e-16
5.746140398780335818e+04 3.175868399999999886e-14 6.562758300000000474e-16
5.746167338231438043e+04 3.178678999999999995e-14 6.585569499999999538e-16
5.746219764914244297e+04 3.245519200000000233e-14 6.677664700000000459e-16
5.746246385858847498e+04 3.094861200000000064e-14 6.459726300000000420e-16
5.746267243068666721e+04 3.232954299999999980e-14 6.669889999999999998e-16
5.746279660772148782e+04 3.203815999999999836e-14 6.639154999999999706e-16
5.746299538413953996e+04 3.130615499999999920e-14 6.522994399999999718e-16
5.746326585563149274e+04 3.200884700000000001e-14 6.624620300000000492e-16
5.746352706579741789e+04 3.279047000000000210e-14 6.752628000000000397e-16
5.746379279570726067e+04 3.243081499999999882e-14 6.682571699999999535e-16
5.746405829426688433e+04 3.296410299999999882e-14 6.762886000000000454e-16
5.746419101526456507e+04 3.248186700000000232e-14 6.696272999999999898e-16
5.746439517801276088e+04 3.228191999999999741e-14 6.677177700000000379e-16
5.746453270440560300e+04 3.193787199999999889e-14 6.616480999999999607e-16
5.746479647326164559e+04 3.193549699999999734e-14 6.606634600000000386e-16
5.746518952109977545e+04 3.169021600000000076e-14 6.571129700000000001e-16
5.746539276231575786e+04 3.205004999999999706e-14 6.630319000000000010e-16
5.746553212897440244e+04 3.193017700000000222e-14 6.585359999999999786e-16
5.746573285649573518e+04 3.307598999999999889e-14 6.750278700000000341e-16
5.746592090230269241e+04 3.152766700000000271e-14 6.556729600000000219e-16
5.746638422686098056e+04 3.160493400000000065e-14 6.535660700000000055e-16
5.746651704350593354e+04 3.280678999999999839e-14 6.732423300000000441e-16
5.746671721876119409e+04 3.277939000000000271e-14 6.737309600000000286e-16
5.746691527353610581e+04 3.253975699999999900e-14 6.699542000000000031e-16
5.746711599106489302e+04 3.294206700000000297e-14 6.752199999999999554e-16
5.746744888247906783e+04 3.230162500000000273e-14 6.666589999999999530e-16
5.746751762859166047e+04 3.219754999999999719e-14 6.654715399999999635e-16
5.746771345985992230e+04 3.227905700000000169e-14 6.665011599999999717e-16
5.746791932063046261e+04 3.104676299999999989e-14 6.471705500000000219e-16
5.746811758531196392e+04 3.390105699999999846e-14 6.889040699999999696e-16
5.746837786709459760e+04 3.137156599999999863e-14 6.534592400000000108e-16
5.746858565131842624e+04 3.200782000000000189e-14 6.621999999999999924e-16
5.746870896882387024e+04 3.142773400000000243e-14 6.537361600000000493e-16
5.746890882048320054e+04 3.103293600000000283e-14 6.486119300000000492e-16
5.746910854881989508e+04 3.286750399999999782e-14 6.744320000000000302e-16
5.746945064751111931e+04 3.239368400000000070e-14 6.680584000000000443e-16
5.746951233114463685e+04 3.263974400000000218e-14 6.692516399999999793e-16
5.746970579617034673e+04 3.205639600000000310e-14 6.619671500000000067e-16
5.747003843459776544e+04 3.218046999999999889e-14 6.639794399999999959e-16
5.747030516935984633e+04 3.225626500000000311e-14 6.659785399999999932e-16
5.747051739957982500e+04 3.063703000000000077e-14 6.435408500000000449e-16
5.747070411579634674e+04 3.141885399999999823e-14 6.546706000000000361e-16
5.747098256793870678e+04 3.199594500000000049e-14 6.630109600000000240e-16
5.747111684181586315e+04 3.149793699999999739e-14 6.549207399999999657e-16
5.747131670585380198e+04 3.178888200000000196e-14 6.601718699999999954e-16
5.747158233284300513e+04 3.154690199999999798e-14 6.520478999999999985e-16
5.747184275492876623e+04 3.195828199999999718e-14 6.610464300000000149e-16
5.747197537492275296e+04 3.188785599999999819e-14 6.597758000000000111e-16
5.747216847440999118e+04 3.193306799999999921e-14 6.615011299999999945e-16
5.747236636750274920e+04 3.251142999999999983e-14 6.691578999999999945e-16
5.747263651806453709e+04 3.228713799999999828e-14 6.658379399999999649e-16
5.747277122973603400e+04 3.250181000000000265e-14 6.680765400000000324e-16
5.747297174462043040e+04 3.285872200000000122e-14 6.747875300000000165e-16
5.747316426853294979e+04 3.158926400000000093e-14 6.550634000000000176e-16
5.747343701094941207e+04 3.247802000000000074e-14 6.689010000000000001e-16
5.747356689891936549e+04 3.279374000000000027e-14 6.728443300000000128e-16
5.747376833928578708e+04 3.268568699999999781e-14 6.711887999999999857e-16
5.747397204421214701e+04 3.231529600000000263e-14 6.660096000000000218e-16
5.747416750450323161e+04 3.243803499999999896e-14 6.687226699999999608e-16
5.747443872050035134e+04 3.265978799999999695e-14 6.731110400000000159e-16
5.747456652712684445e+04 3.175477400000000232e-14 6.586877599999999698e-16
5.747502597130541835e+04 3.278756800000000077e-14 6.728092000000000268e-16
5.747515442109842115e+04 3.169892999999999698e-14 6.572776600000000300e-16
5.747548869800478133e+04 3.238811999999999902e-14 6.686647500000000350e-16
5.747562448575587769e+04 3.085201599999999910e-14 6.462374999999999820e-16
5.747575279867478093e+04 3.227359000000000148e-14 6.653276500000000344e-16
5.747595227219273511e+04 3.224779500000000083e-14 6.654563000000000449e-16
5.747615142206357268e+04 3.249280000000000292e-14 6.685749600000000292e-16
5.747648515833393321e+04 3.237561499999999745e-14 6.688425999999999635e-16
5.747655364198482857e+04 3.228334299999999996e-14 6.666951299999999562e-16
5.747668820222830982e+04 3.102791799999999751e-14 6.486224700000000251e-16
5.747695860429422464e+04 3.129787400000000075e-14 6.522401499999999968e-16
5.747709682742365840e+04 3.121978499999999933e-14 6.513372600000000489e-16
5.747748349921044428e+04 3.156246399999999821e-14 6.554968299999999809e-16
5.747754956673175911e+04 3.172598499999999797e-14 6.586348000000000385e-16
5.747794676651067130e+04 3.131055600000000201e-14 6.521974999999999842e-16
5.747814811319905129e+04 3.281173199999999846e-14 6.727330500000000305e-16
5.747841253536473960e+04 3.206716300000000204e-14 6.628411000000000374e-16
5.747854528790968470e+04 3.226719499999999795e-14 6.666733000000000408e-16
5.747874341904246103e+04 3.115445499999999793e-14 6.488339600000000108e-16
5.747894261439131515e+04 3.171005700000000053e-14 6.583352400000000333e-16
5.747914244200418761e+04 3.141861399999999726e-14 6.525321599999999808e-16
5.747940841180599818e+04 3.081365600000000137e-14 6.447543299999999843e-16
5.747960716024399153e+04 3.126558200000000231e-14 6.516732000000000123e-16
5.747974037439169479e+04 3.192212000000000131e-14 6.600785400000000354e-16
5.747995355101927271e+04 3.068254199999999827e-14 6.438553000000000317e-16
5.748020983379362588e+04 3.161642300000000213e-14 6.577280699999999931e-16
5.748040624072475475e+04 3.210063400000000277e-14 6.648332999999999951e-16
5.748060436952106102e+04 3.114176299999999848e-14 6.498297000000000051e-16
5.748140288401331782e+04 3.135952000000000278e-14 6.536150999999999542e-16
5.748166903333074879e+04 3.274775000000000049e-14 6.740302999999999748e-16
5.748180165741266683e+04 3.152148399999999887e-14 6.557316700000000027e-16
5.748206734890227381e+04 3.004124300000000086e-14 6.322997699999999818e-16
5.748226612817554997e+04 3.108332799999999894e-14 6.483724299999999790e-16
5.748239946340635652e+04 3.183778000000000199e-14 6.593464000000000124e-16
5.748266604218891734e+04 3.173299999999999716e-14 6.587998000000000126e-16
5.748286532283644192e+04 3.192857500000000034e-14 6.606254999999999704e-16
5.748306392469796992e+04 3.129093999999999960e-14 6.512998999999999713e-16
5.748326380936593341e+04 3.150477700000000284e-14 6.544100999999999996e-16
5.748366245657731633e+04 3.098198999999999918e-14 6.467829999999999827e-16
5.748379509240922198e+04 3.168657400000000014e-14 6.567987999999999629e-16
5.748399568144340446e+04 3.047057999999999824e-14 6.407261999999999549e-16
5.748412900934118079e+04 3.085391399999999817e-14 6.462774999999999787e-16
5.748432831302734849e+04 3.193637399999999722e-14 6.621688499999999800e-16
5.748466058618241368e+04 3.183587199999999841e-14 6.607482699999999549e-16
5.748479320848421776e+04 3.180675500000000264e-14 6.601894999999999768e-16
5.748499335968135711e+04 3.045632700000000214e-14 6.400495000000000084e-16
5.748519276780239306e+04 3.160220300000000010e-14 6.573486499999999693e-16
5.748532526991104532e+04 3.066323299999999738e-14 6.422801500000000282e-16
5.748565792560754198e+04 3.182917699999999841e-14 6.597593600000000127e-16
5.748585756044723530e+04 3.097211499999999742e-14 6.473965499999999589e-16
5.748600415137464734e+04 3.118858300000000029e-14 6.522290000000000321e-16
5.748625980370113393e+04 3.101635399999999692e-14 6.473739999999999759e-16
5.748632647961725888e+04 3.106841000000000267e-14 6.490636999999999647e-16
5.748665628696521890e+04 3.133949999999999737e-14 6.543606000000000370e-16
5.748699903880406055e+04 3.115248999999999831e-14 6.501737999999999785e-16
5.748713335792742873e+04 3.121330599999999831e-14 6.527794000000000380e-16
5.748733238488336792e+04 3.055816000000000113e-14 6.422516700000000282e-16
5.748765280972861365e+04 3.185097000000000014e-14 6.610953499999999834e-16
5.748779099449951900e+04 3.105079799999999918e-14 6.494017400000000430e-16
5.748798892126114515e+04 3.118751600000000307e-14 6.513527700000000175e-16
