5.805359312913513713e+04 5.298385999999999633e-15 1.371074399999999910e-16
5.805439659315297467e+04 5.211131799999999612e-15 1.552242400000000115e-16
5.805451655380547163e+04 5.342083500000000379e-15 1.297946700000000070e-16
5.805491498209982092e+04 5.405215399999999940e-15 1.332487599999999972e-16
5.805531366684590466e+04 5.715329999999999728e-15 1.311469699999999994e-16
5.805551269528159901e+04 5.054378000000000264e-15 1.270074700000000039e-16
5.805604498488063109e+04 5.209359000000000089e-15 1.236379200000000032e-16
5.805657671392850898e+04 5.217504999999999966e-15 1.355511900000000113e-16
5.805704228228321881e+04 5.542390299999999668e-15 1.285948699999999959e-16
5.805737419290402613e+04 5.165278499999999668e-15 1.222036899999999950e-16
5.805750806242091494e+04 5.234385800000000206e-15 1.358505500000000032e-16
5.805797546649897413e+04 5.103039000000000365e-15 1.601591899999999962e-16
5.805844673625704309e+04 5.269437300000000378e-15 1.503122299999999889e-16
5.805850502836226224e+04 5.287602299999999757e-15 1.312664600000000074e-16
5.805917020700153807e+04 5.481318300000000004e-15 1.344836500000000016e-16
5.805943594979233603e+04 5.091349500000000277e-15 1.229852899999999879e-16
5.805956953476230410e+04 5.172287000000000027e-15 1.283750999999999972e-16
5.806003579064612859e+04 5.116627500000000133e-15 1.266228799999999987e-16
5.806030041604722646e+04 5.018415999999999937e-15 1.218714800000000010e-16
5.806056682254237967e+04 5.141874000000000138e-15 1.303230099999999911e-16
5.806103256971361407e+04 5.322652500000000162e-15 1.319706199999999897e-16
5.806129856722522527e+04 5.379591400000000059e-15 1.328648299999999965e-16
5.806156400158990436e+04 5.359201599999999705e-15 1.340174699999999935e-16
5.806209926319088845e+04 5.459678999999999787e-15 1.337204400000000012e-16
5.806242978338069224e+04 5.312028199999999987e-15 1.309448000000000122e-16
5.806256269034646539e+04 5.519150599999999654e-15 1.358999900000000013e-16
5.806309646428108681e+04 5.224151500000000024e-15 1.368977200000000071e-16
5.806336101329661324e+04 5.569611399999999940e-15 1.413203400000000096e-16
5.806356437761817506e+04 5.270671399999999859e-15 1.474820700000000043e-16
5.806409253633968183e+04 5.465672999999999781e-15 1.361176900000000028e-16
5.806442507440054032e+04 5.542891000000000240e-15 1.425823700000000087e-16
5.806455699295184604e+04 5.590050700000000059e-15 1.341482700000000113e-16
5.806509012348561373e+04 5.629641400000000247e-15 1.479160299999999955e-16
5.806535620795425348e+04 5.907735999999999959e-15 1.480534400000000065e-16
5.806555450681310322e+04 5.447305999999999694e-15 1.326671399999999916e-16
5.806608629609323543e+04 5.457683600000000109e-15 1.330217000000000046e-16
5.806661937385288911e+04 5.622477600000000239e-15 1.310548199999999995e-16
5.806708479554446239e+04 5.668055600000000050e-15 1.373563599999999922e-16
5.806741378159517626e+04 5.613933600000000232e-15 1.374455700000000038e-16
5.806761600027814711e+04 5.524218000000000025e-15 1.299152299999999949e-16
5.806807968779708608e+04 5.476637000000000328e-15 1.394975599999999944e-16
5.806834449940905324e+04 5.829757599999999931e-15 1.508021600000000105e-16
5.806861266833463742e+04 5.572778400000000096e-15 1.387489899999999959e-16
5.806907558648651320e+04 5.727580499999999787e-15 1.471498700000000085e-16
5.806940731973987567e+04 5.359186999999999967e-15 1.310758099999999922e-16
5.806960883367037604e+04 5.378192000000000362e-15 1.336016900000000079e-16
5.807000511108256615e+04 5.382299000000000095e-15 1.288838999999999987e-16
5.807033666082890704e+04 5.541786000000000393e-15 1.385906999999999970e-16
5.807060475552630669e+04 5.502823699999999874e-15 1.347092900000000034e-16
5.807100105618147063e+04 5.649785999999999781e-15 1.340765800000000009e-16
5.807133273393181298e+04 5.402168600000000232e-15 1.282254000000000049e-16
5.807166816986313643e+04 5.679018400000000023e-15 2.025991800000000033e-16
5.807206986517844780e+04 5.445081400000000261e-15 1.344315299999999930e-16
5.807232969653331384e+04 5.570075999999999912e-15 1.461780300000000006e-16
5.807246524868143024e+04 5.764670999999999675e-15 1.700478199999999953e-16
5.807266569892938423e+04 5.692551400000000316e-15 1.328277099999999990e-16
5.807305956247004360e+04 5.744140400000000216e-15 1.355230699999999957e-16
5.807345866913112695e+04 5.629858299999999850e-15 1.319804000000000038e-16
5.807425459317788773e+04 5.668766299999999890e-15 1.373178300000000020e-16
5.807452177519103134e+04 5.623880000000000184e-15 1.431760600000000107e-16
5.807491876738880092e+04 6.182093700000000359e-15 1.386843699999999945e-16
5.807531808162503148e+04 5.671867999999999969e-15 1.356134599999999921e-16
5.807551753046295926e+04 5.768527700000000296e-15 1.330248999999999954e-16
5.807591581910553214e+04 6.014746200000000059e-15 1.390692200000000021e-16
5.807624740005804779e+04 5.853783299999999638e-15 1.514527300000000022e-16
5.807652154520887416e+04 5.810351699999999928e-15 1.364600000000000027e-16
