5.677540886000000319e+04 9.465099999999999625e+00 9.500000000000000111e-02
5.677554899000000296e+04 9.514300000000000423e+00 1.039999999999999952e-02
5.677753091000000131e+04 9.494099999999999540e+00 1.269999999999999948e-02
5.677849798000000010e+04 9.457300000000000040e+00 1.389999999999999916e-02
5.677939564999999857e+04 9.413299999999999557e+00 2.064000000000000001e-01
5.677948780999999872e+04 9.479300000000000281e+00 1.319999999999999993e-02
5.677985194999999658e+04 9.420199999999999463e+00 6.210000000000000242e-02
5.678049526999999944e+04 9.459799999999999542e+00 1.269999999999999948e-02
5.678081386000000202e+04 9.452700000000000102e+00 6.500000000000000222e-02
5.678149446999999782e+04 9.454900000000000304e+00 1.359999999999999924e-02
5.678244769000000088e+04 9.332300000000000040e+00 1.209999999999999964e-02
5.678273967999999877e+04 9.434200000000000585e+00 8.010000000000000453e-02
5.678345253000000230e+04 9.411300000000000665e+00 1.250000000000000069e-02
5.678444180999999662e+04 9.384900000000000020e+00 1.450000000000000074e-02
5.678547647999999754e+04 9.468299999999999272e+00 1.020000000000000073e-02
5.678648337000000174e+04 9.399499999999999744e+00 9.599999999999999159e-03
5.678740436999999656e+04 9.320999999999999730e+00 1.099999999999999936e-02
5.679045996000000014e+04 9.375899999999999679e+00 9.400000000000000369e-03
5.679240348999999696e+04 9.421300000000000452e+00 1.159999999999999920e-02
5.679346594000000186e+04 9.384299999999999642e+00 1.129999999999999928e-02
5.679446428000000014e+04 9.341599999999999682e+00 1.400000000000000029e-02
5.679544630000000325e+04 9.358900000000000219e+00 1.269999999999999948e-02
5.679644870000000083e+04 9.388199999999999434e+00 1.469999999999999953e-02
5.679745139000000199e+04 9.374000000000000554e+00 1.490000000000000005e-02
5.679844430000000284e+04 9.414400000000000546e+00 1.559999999999999928e-02
5.679944120999999723e+04 9.450699999999999434e+00 1.400000000000000029e-02
5.680044359999999870e+04 9.423899999999999721e+00 1.239999999999999956e-02
5.680142811999999685e+04 9.408599999999999852e+00 1.239999999999999956e-02
5.680243764999999985e+04 9.419100000000000250e+00 1.069999999999999944e-02
5.680344161999999778e+04 9.391099999999999781e+00 1.359999999999999924e-02
5.680546151999999711e+04 9.378999999999999559e+00 1.379999999999999977e-02
5.680643467000000237e+04 9.346500000000000696e+00 1.519999999999999997e-02
5.680743647999999666e+04 9.366699999999999804e+00 1.329999999999999932e-02
5.680841595999999845e+04 9.405699999999999505e+00 1.290000000000000001e-02
5.680943086999999650e+04 9.391899999999999693e+00 1.340000000000000045e-02
5.681043218999999954e+04 9.399900000000000588e+00 1.469999999999999953e-02
5.681142096000000311e+04 9.457000000000000739e+00 1.370000000000000037e-02
5.681243093000000226e+04 9.451299999999999812e+00 1.359999999999999924e-02
5.681340385000000242e+04 9.390100000000000335e+00 1.650000000000000078e-02
5.681445706999999675e+04 9.401899999999999480e+00 1.349999999999999985e-02
5.681540467000000353e+04 9.460399999999999920e+00 1.650000000000000078e-02
5.681628070999999909e+04 9.532400000000000873e+00 8.859999999999999820e-02
5.681641163999999844e+04 9.481199999999999406e+00 1.469999999999999953e-02
5.681664794000000256e+04 9.472200000000000841e+00 7.080000000000000182e-02
5.681741165999999794e+04 9.420199999999999463e+00 1.650000000000000078e-02
5.681784229999999661e+04 9.538000000000000256e+00 5.870000000000000218e-02
5.681841649000000325e+04 9.552899999999999281e+00 1.430000000000000021e-02
5.681928040999999939e+04 9.552199999999999136e+00 5.729999999999999677e-02
5.681941657999999734e+04 9.589900000000000091e+00 1.310000000000000053e-02
5.682048573000000033e+04 9.667500000000000426e+00 1.329999999999999932e-02
5.682125056999999651e+04 9.647000000000000242e+00 6.579999999999999738e-02
5.682239721000000281e+04 9.683999999999999275e+00 1.469999999999999953e-02
5.682340819000000192e+04 9.762000000000000455e+00 1.679999999999999896e-02
5.682440202000000136e+04 9.745100000000000762e+00 1.669999999999999957e-02
5.682531354000000283e+04 9.637199999999999989e+00 9.160000000000000087e-02
5.682541595999999845e+04 9.758300000000000196e+00 1.540000000000000049e-02
5.682629968999999983e+04 9.684200000000000585e+00 2.021000000000000019e-01
5.682639373999999953e+04 9.663600000000000634e+00 1.669999999999999957e-02
5.682739850999999908e+04 9.633100000000000662e+00 1.760000000000000106e-02
5.682840084000000206e+04 9.624900000000000233e+00 1.519999999999999997e-02
5.682941066000000137e+04 9.587999999999999190e+00 1.359999999999999924e-02
5.683040342000000237e+04 9.561999999999999389e+00 1.469999999999999953e-02
