5.758341529301508126e+04 1.459043199999999877e-14 2.726728799999999758e-16
5.758368011154341366e+04 1.345354800000000062e-14 2.891955800000000027e-16
5.758374773298163927e+04 1.326617399999999925e-14 2.221723199999999956e-16
5.758381370684105059e+04 1.346247100000000024e-14 2.346375799999999945e-16
5.758388046904018120e+04 1.350088100000000001e-14 2.505488500000000086e-16
5.758394905862267478e+04 1.324244400000000073e-14 2.319083999999999978e-16
5.758402468842051894e+04 1.335130499999999972e-14 2.352575999999999892e-16
5.758408753568380780e+04 1.340368000000000011e-14 2.304553000000000097e-16
5.758416002890528034e+04 1.319472300000000021e-14 2.270194399999999914e-16
5.758434361874606111e+04 1.346709600000000058e-14 2.671059400000000068e-16
5.758461200532405928e+04 1.331966850000000002e-14 2.348346700000000089e-16
5.758467877114326984e+04 1.341343399999999999e-14 2.301379500000000027e-16
5.758474439553567208e+04 1.298118400000000011e-14 2.209858999999999914e-16
5.758487951034258731e+04 1.274820299999999942e-14 2.098860000000000001e-16
5.758494654335237283e+04 1.259990199999999993e-14 2.122513300000000047e-16
5.758507706053269067e+04 1.180009200000000005e-14 2.031038900000000016e-16
5.758515117551456933e+04 1.232559999999999975e-14 2.099892100000000055e-16
5.758522677296797337e+04 1.204679800000000040e-14 2.346947000000000151e-16
5.758533952751391917e+04 1.217829499999999923e-14 2.612081000000000053e-16
5.758540784618104954e+04 1.164993450000000033e-14 2.213467700000000023e-16
5.758574149889118416e+04 1.088230599999999985e-14 1.964043000000000112e-16
5.758580748600446532e+04 1.158513900000000052e-14 2.146596199999999909e-16
5.758593987820953043e+04 1.124732699999999944e-14 2.080595100000000119e-16
5.758600655635543808e+04 1.125433799999999935e-14 2.083068400000000036e-16
5.758607250977156218e+04 1.167660750000000068e-14 2.132673599999999945e-16
5.758615110744673439e+04 1.178873100000000077e-14 2.085341999999999916e-16
5.758622355383256217e+04 1.155781899999999991e-14 2.281807999999999961e-16
5.758633638733890257e+04 1.179580450000000047e-14 2.624640999999999807e-16
5.758640442410816468e+04 1.119043900000000063e-14 2.191893800000000061e-16
5.758647549789775076e+04 1.173821400000000035e-14 2.044260300000000006e-16
5.758653817539988086e+04 1.118548850000000052e-14 2.029833600000000083e-16
5.758660514786504064e+04 1.120950100000000023e-14 1.987772799999999944e-16
5.758667181523494219e+04 1.135599899999999933e-14 2.004668800000000011e-16
5.758673777696384786e+04 1.080267300000000032e-14 1.940291400000000014e-16
5.758680375248464406e+04 1.129424750000000051e-14 2.092854999999999916e-16
5.758693637310332997e+04 1.130781200000000066e-14 2.095404299999999955e-16
5.758714922200574802e+04 1.214855999999999954e-14 2.129176799999999904e-16
5.758721995444903587e+04 1.226406699999999947e-14 2.452675199999999927e-16
5.758740071248399181e+04 1.257004200000000066e-14 2.352432999999999999e-16
5.758747117092438566e+04 1.267380760000000038e-14 2.192929000000000051e-16
5.758760154596828943e+04 1.293800299999999946e-14 2.186251699999999967e-16
5.758766826245553966e+04 1.313729499999999923e-14 2.225542300000000148e-16
5.758781547284824046e+04 1.283557640000000006e-14 2.204028300000000002e-16
5.758786679521520273e+04 1.296665300000000043e-14 2.291070599999999766e-16
5.758793346683461277e+04 1.298929700000000041e-14 2.292515999999999858e-16
5.758800119420788542e+04 1.332595850000000037e-14 2.197667900000000056e-16
5.758814675224439998e+04 1.393293600000000028e-14 2.336703399999999966e-16
5.758839748603207408e+04 1.371129800000000052e-14 2.566480200000000008e-16
5.758846775521385280e+04 1.433700199999999891e-14 2.393034799999999783e-16
5.758853148692459945e+04 1.407298999999999993e-14 2.354461700000000091e-16
5.758860488570485904e+04 1.411037200000000019e-14 2.423508399999999805e-16
5.758866467754161567e+04 1.393143999999999983e-14 2.314020699999999953e-16
5.758873573217577359e+04 1.398468250000000022e-14 2.374632500000000233e-16
5.758901359035052155e+04 1.448690599999999851e-14 3.137363200000000177e-16
5.758921342269899469e+04 1.407833400000000020e-14 2.593395700000000179e-16
5.758960581297142198e+04 1.444591800000000062e-14 2.332765299999999997e-16
5.758979581506048271e+04 1.372719899999999967e-14 2.397680799999999997e-16
5.758992744410216983e+04 1.422768200000000051e-14 2.587714799999999921e-16
5.759006686837663437e+04 1.375804950000000047e-14 2.331043999999999781e-16
5.759021011513827398e+04 1.397526499999999971e-14 2.510250200000000177e-16
5.759039087973260030e+04 1.399728100000000074e-14 2.579432400000000148e-16
5.759053071430572891e+04 1.412069600000000000e-14 2.292209299999999857e-16
5.759066105309310660e+04 1.462800299999999971e-14 2.560007299999999855e-16
5.759079134061313380e+04 1.385188550000000037e-14 2.535762999999999963e-16
5.759092737903358648e+04 1.448260000000000069e-14 2.448001499999999769e-16
5.759106486101881455e+04 1.410161500000000067e-14 2.372547499999999924e-16
5.759113721032872127e+04 1.442925000000000072e-14 2.385855700000000064e-16
5.759138841014441277e+04 1.450567499999999880e-14 2.790806500000000219e-16
5.759145775740968384e+04 1.453799199999999904e-14 2.419997199999999891e-16
5.759152390434292465e+04 1.388508499999999950e-14 2.288361399999999919e-16
5.759165544372847216e+04 1.406525000000000032e-14 2.499172299999999824e-16
5.759178770275962597e+04 1.353043900000000000e-14 2.503498499999999930e-16
5.759192053528601537e+04 1.354200400000000042e-14 2.360667599999999997e-16
5.759198707046714117e+04 1.336789299999999983e-14 2.473114999999999956e-16
5.759213392253579514e+04 1.342798600000000062e-14 2.283185000000000043e-16
5.759238472716779506e+04 1.365483800000000039e-14 2.578595000000000045e-16
5.759251877812718158e+04 1.341936699999999992e-14 2.294515399999999802e-16
5.759265175654191262e+04 1.330791099999999956e-14 2.434798999999999828e-16
5.759292020201915875e+04 1.296173349999999946e-14 2.272874000000000160e-16
5.759305960245320603e+04 1.312995849999999955e-14 2.260363799999999821e-16
5.759319978641897615e+04 1.360109099999999932e-14 2.355357799999999979e-16
5.759338156304496079e+04 1.262863200000000069e-14 2.703171399999999948e-16
5.759351660513392562e+04 1.308068700000000050e-14 2.084687299999999953e-16
5.759365337307947630e+04 1.255571500000000054e-14 1.975567199999999984e-16
5.759391411306713417e+04 1.312687700000000057e-14 2.312371400000000086e-16
5.759405637031371589e+04 1.273246999999999999e-14 2.284859499999999810e-16
5.759437764550646534e+04 1.306932100000000054e-14 2.506064999999999830e-16
5.759451372848919709e+04 1.360647999999999938e-14 2.143062700000000065e-16
5.759478628334211680e+04 1.390929400000000012e-14 2.301274700000000160e-16
5.759491162243055442e+04 1.414669099999999935e-14 2.281797399999999897e-16
5.759505261535384489e+04 1.440039399999999897e-14 2.423597999999999944e-16
5.759537474633455713e+04 1.358159400000000073e-14 2.569357700000000122e-16
5.759577448288018059e+04 1.368418099999999965e-14 2.402520299999999885e-16
5.759590732375568768e+04 1.346311349999999973e-14 2.499699800000000008e-16
5.759597871070219844e+04 1.323476299999999997e-14 2.278078399999999925e-16
5.759611924763859133e+04 1.331080600000000056e-14 2.276026800000000012e-16
5.759625694686769566e+04 1.211245800000000076e-14 2.355418399999999916e-16
5.759657295285825239e+04 1.245684850000000073e-14 2.155294899999999919e-16
5.759670527891460370e+04 1.290536400000000039e-14 2.253446499999999806e-16
5.759683853791063302e+04 1.210028199999999991e-14 2.142503699999999882e-16
5.759697992083631107e+04 1.259502800000000023e-14 2.175636800000000071e-16
5.759711558197952399e+04 1.251841200000000025e-14 2.197099800000000032e-16
5.759725389149160765e+04 1.288575400000000006e-14 2.318461000000000224e-16
5.759743835337881319e+04 1.213586800000000009e-14 2.251484799999999978e-16
5.759763476905236166e+04 1.223984800000000064e-14 2.235342699999999762e-16
5.759776871515343373e+04 1.248942400000000019e-14 2.155843200000000057e-16
5.759796998871937103e+04 1.210253549999999966e-14 2.493784000000000134e-16
5.759811201777437964e+04 1.254230700000000062e-14 2.199286799999999972e-16
5.759876614043576410e+04 1.117244250000000011e-14 2.058920700000000009e-16
5.759890067399916734e+04 1.112989939999999978e-14 1.962887299999999877e-16
5.759903982297322364e+04 1.107449400000000068e-14 1.916309699999999928e-16
5.759917820239907451e+04 1.095373599999999952e-14 1.939689399999999930e-16
5.759931466133474169e+04 1.097182949999999994e-14 2.208918600000000112e-16
5.759951499675444938e+04 1.100680349999999986e-14 2.378815300000000026e-16
5.759976060823728039e+04 1.145445400000000065e-14 2.275101599999999940e-16
5.759989400665871653e+04 1.126881399999999947e-14 2.183888100000000021e-16
5.759996611627656966e+04 1.135525099999999989e-14 1.948643500000000057e-16
5.760017413876704086e+04 1.157018399999999987e-14 2.011385299999999940e-16
5.760055945412153960e+04 1.056875700000000072e-14 1.911612500000000058e-16
5.760123925253133348e+04 1.004969500000000010e-14 1.875985000000000052e-16
5.760135477015192009e+04 1.005637499999999965e-14 2.130567899999999912e-16
5.760150564395927358e+04 9.900696999999999881e-15 1.877604600000000089e-16
5.760162185776345723e+04 9.684555399999999777e-15 1.895985799999999987e-16
5.760202820116529620e+04 9.520483499999999802e-15 1.824524700000000104e-16
5.760216644951080525e+04 9.597458999999999745e-15 1.835490100000000004e-16
5.760230330974316166e+04 9.161210000000000414e-15 1.884147000000000056e-16
5.760263395270955516e+04 9.698582000000000343e-15 1.876998699999999969e-16
5.760281817620146467e+04 9.762394000000000521e-15 1.822801699999999948e-16
5.760295446985228773e+04 9.724516999999999452e-15 1.855500799999999882e-16
5.760309287516417680e+04 1.001610099999999942e-14 1.905919599999999988e-16
5.760323153255734360e+04 1.002329700000000073e-14 1.882271200000000046e-16
5.760334937910630106e+04 1.053042900000000039e-14 2.006906299999999981e-16
5.760348342038477858e+04 9.985178400000000560e-15 1.931985799999999980e-16
5.760395117693360226e+04 9.489735999999999394e-15 1.836586999999999979e-16
5.760408941068971762e+04 9.350256000000000528e-15 1.834606800000000030e-16
5.760422754550782702e+04 9.738400500000000538e-15 1.850057000000000077e-16
5.760434584089241253e+04 9.561776999999999494e-15 1.883302499999999998e-16
5.760447875738120638e+04 9.654954999999999526e-15 2.001589799999999937e-16
5.760542427646223223e+04 9.269641399999999441e-15 1.843619499999999960e-16
5.760554273233614367e+04 9.568759999999999710e-15 1.872947900000000076e-16
5.760580892815614061e+04 9.338533000000000160e-15 1.856014600000000068e-16
5.760588587129353982e+04 9.643215000000000641e-15 1.797189800000000008e-16
