5.807564382399999886e+04 8.865287117137846673e-01 5.816910695776182985e-03
5.807665156399999978e+04 9.085164714932751906e-01 4.005639979563133807e-03
5.807665297599999758e+04 9.030936851862839676e-01 3.960104688716474357e-03
5.807665345099999831e+04 9.125418810803843650e-01 4.018345077124177260e-03
5.807667919000000256e+04 9.060096126608762068e-01 3.962043102239684762e-03
5.807768773800000054e+04 8.924280363048209264e-01 3.817166437332582350e-03
5.807768914999999834e+04 9.214097543297803394e-01 3.978470008983706584e-03
5.807768962499999907e+04 9.139718198830436569e-01 3.943829041885875235e-03
5.807771658600000228e+04 9.162475060081036737e-01 3.930019664795367934e-03
5.807785643500000151e+04 9.374178209958716756e-01 2.224965616988442297e-03
5.807785901300000114e+04 9.347442569056377826e-01 2.241865044487967567e-03
5.808089585800000350e+04 9.412235945556336469e-01 2.392641149469873583e-03
5.808089843999999721e+04 9.473114912985389768e-01 2.297308633218788677e-03
5.808164623700000084e+04 9.467009338510347094e-01 6.672113828461587876e-03
5.808164765099999931e+04 9.313935059193588772e-01 5.657488572840354592e-03
5.808164813200000208e+04 9.188681655219019806e-01 5.326667940564085157e-03
5.808167343599999731e+04 9.341417992422316185e-01 5.135586687853913729e-03
5.808282014100000379e+04 9.501076294232772002e-01 2.456353674219843245e-03
5.808282271700000274e+04 9.528242583884078964e-01 2.388782486912668056e-03
5.808381755900000280e+04 9.459173808294849550e-01 2.181540148718427372e-03
5.808382013700000243e+04 9.400107181399294243e-01 2.116836664173069385e-03
5.808482192699999723e+04 9.378487534820921789e-01 2.066187171891273929e-03
5.808482450599999720e+04 9.407902448621465741e-01 2.248567078005041589e-03
5.808581224099999963e+04 9.459173808294849550e-01 2.720826631169188502e-03
5.808581482200000028e+04 9.514211587668269798e-01 2.454491849886825464e-03
5.808780814600000303e+04 9.284805393865163126e-01 2.657844054354019901e-03
5.808781072400000266e+04 9.302781178158489039e-01 2.522471634313761327e-03
5.809179583200000343e+04 9.434811017425431823e-01 6.841465432824717606e-03
5.809179841099999612e+04 9.405311970818841516e-01 6.626898528523569518e-03
5.809691738500000065e+04 9.410510974697745556e-01 2.686894283686691327e-03
5.809691996300000028e+04 9.457422813949479812e-01 2.711612368713754370e-03
5.809784316899999976e+04 9.301067700359337831e-01 5.750758535902525392e-03
5.809784574799999973e+04 9.394913925280724554e-01 4.243448610046151107e-03
5.810097435799999948e+04 9.439148215287149757e-01 2.204741793546512001e-03
5.810097693499999878e+04 9.349164590208883796e-01 2.198362465413085821e-03
5.810159588999999687e+04 9.459173808294849550e-01 4.714182805397527237e-03
5.810159730500000296e+04 9.822291201518980053e-01 5.010947477553595597e-03
5.810159778100000403e+04 9.550207451503924805e-01 4.678627571958475680e-03
5.810159823399999732e+04 9.552846635941472098e-01 4.488113270644121869e-03
5.810159867500000109e+04 9.452197892792024714e-01 4.449532328234568831e-03
5.810159911599999759e+04 9.603129943822017456e-01 5.137949862884906918e-03
5.810162483700000303e+04 9.763672543616181976e-01 5.503516941322079276e-03
5.810194313200000033e+04 9.352609584284065081e-01 2.001048870718263612e-03
5.810194570999999996e+04 9.390588403594491984e-01 2.028202588246074464e-03
5.810263428900000144e+04 9.291649212348656039e-01 4.127487317339735215e-03
5.810263570199999958e+04 9.218350259632092092e-01 4.058418062134855689e-03
5.810263618100000167e+04 9.312210950095658468e-01 4.130617339563751739e-03
5.810266182899999694e+04 9.299354538165393036e-01 4.254246454032292388e-03
5.810291985199999908e+04 9.734032804472411149e-01 2.695888422507666457e-03
5.810292243299999973e+04 9.541415434873591339e-01 2.466782723862155375e-03
5.810373563000000286e+04 9.324226303560743112e-01 4.091289754868126897e-03
5.810382064399999945e+04 9.562529886939468149e-01 2.331322884859270313e-03
5.810382322099999874e+04 9.578396383444045536e-01 2.347541941094486925e-03
5.810559590300000127e+04 9.603129943822017456e-01 4.747009281133292811e-03
5.810559733799999958e+04 9.648344582112778900e-01 4.956863908854754197e-03
5.810559782300000370e+04 9.425248416691219822e-01 4.228502728057266687e-03
5.810562327299999743e+04 9.610208398934532159e-01 4.538961531702324741e-03
5.810571089899999788e+04 9.585456607480017377e-01 5.209716613746002457e-03
5.810571231400000397e+04 9.721489367518080238e-01 5.568382274777621856e-03
5.810571276599999692e+04 9.609323306791145436e-01 5.014701141738910420e-03
5.810571321100000205e+04 9.713443212607367760e-01 5.353532831411024484e-03
5.810656640100000368e+04 9.743002309980386411e-01 5.381489960166577907e-03
5.810656782199999725e+04 9.534387649620470473e-01 4.886902273094770148e-03
5.810656830900000205e+04 9.508964050619969077e-01 4.934302017968308918e-03
5.810656876399999601e+04 9.518594053045439374e-01 4.772727095005843516e-03
5.810659454099999857e+04 9.462650623303021646e-01 4.646192164519942318e-03
5.810668129800000315e+04 9.414837001790579141e-01 4.457959199858114487e-03
5.810668271400000231e+04 9.391453348580969251e-01 4.405367684591319707e-03
5.810668316700000287e+04 9.453077219085344041e-01 4.572709405568386488e-03
5.810752633300000161e+04 9.341417992422316185e-01 4.676145694167535560e-03
5.810752775100000144e+04 9.336257160188269344e-01 4.656364253201066526e-03
5.810752822600000218e+04 9.467009338510347094e-01 4.556778210603797466e-03
5.810755386700000236e+04 9.336257160188269344e-01 4.463746415210847682e-03
5.810866146299999673e+04 9.463522205770892315e-01 4.401694161961689986e-03
5.810866288299999724e+04 9.468753386704433783e-01 4.433778850427977369e-03
5.810866336700000102e+04 9.430458440902012018e-01 4.420189986797158459e-03
5.810868903300000238e+04 9.434811017425431823e-01 4.336201258706381435e-03
5.810969936400000006e+04 9.449586514788171909e-01 4.672850529949854927e-03
5.810970076300000073e+04 9.361227624192625107e-01 4.539487881621655056e-03
5.810970124399999622e+04 9.484473021356180089e-01 4.686607809206420373e-03
5.810972686999999860e+04 9.419173692940639997e-01 4.643063147723669459e-03
5.811073764700000174e+04 9.220889243112755373e-01 4.460393794790749704e-03
5.811073904500000208e+04 9.350034331441360314e-01 4.534059980619815390e-03
5.811073952599999757e+04 9.313068675919443651e-01 4.562453759037238613e-03
5.811076517299999978e+04 9.420908928671540838e-01 4.539794776926493400e-03
5.811250680000000284e+04 9.373306222859978387e-01 4.857864542500251251e-03
5.811250822000000335e+04 9.428730130425329037e-01 5.079377687800625853e-03
5.811250869599999714e+04 9.346581677425828127e-01 4.846596679128877157e-03
5.811253570100000070e+04 9.388858752596310753e-01 4.437875692747870332e-03
5.811359465900000214e+04 9.192905707015438521e-01 4.238569715888873546e-03
5.811359606999999960e+04 9.283095227022889473e-01 4.304948500678639454e-03
5.811359654600000067e+04 9.226836086935009673e-01 4.272910090112003352e-03
5.811362220600000001e+04 9.291649212348656039e-01 4.301213198621088238e-03
5.811551914499999839e+04 9.320791764346657571e-01 4.936240719441846100e-03
5.811552055600000313e+04 9.283095227022889473e-01 4.874381609209319823e-03
5.811552104099999997e+04 9.289082189456415728e-01 4.862125242884468741e-03
5.811554667799999879e+04 9.452197892792024714e-01 5.155572382665841481e-03
5.811662500100000034e+04 9.339697398114434890e-01 4.512703208734134865e-03
5.811662642700000288e+04 9.251513896728555952e-01 4.647331144676903475e-03
5.811662691500000074e+04 9.378487534820921789e-01 4.676562436713778415e-03
5.811665259399999923e+04 9.395779268680819474e-01 4.435954545882271442e-03
5.811950270399999863e+04 9.300211079815348114e-01 6.661631181750680801e-03
5.811950411400000303e+04 9.452197892792024714e-01 6.773979856386847138e-03
5.811950456699999631e+04 9.528242583884078964e-01 1.258805877747072588e-02
5.811953170300000056e+04 9.407035988686652805e-01 6.654972277101010858e-03
5.812153648100000282e+04 9.372442949208578122e-01 7.968512101281348403e-03
5.812153790100000333e+04 9.273694938377063934e-01 7.846973788430461685e-03
5.812153835100000288e+04 9.487085302257403097e-01 8.004816277941230462e-03
5.812156527600000118e+04 9.530875698365874893e-01 7.966271787163843252e-03
5.812257315099999687e+04 9.480097534180705887e-01 7.158950704795093677e-03
5.812257457599999907e+04 9.321650280529039101e-01 7.083943238475600042e-03
5.812257502399999794e+04 9.375033008712412297e-01 7.178046477577660137e-03
5.812257547999999952e+04 9.381943333858335787e-01 7.208396565211825854e-03
5.812260253399999783e+04 9.613758437415302893e-01 7.404215471618668179e-03
5.812361214399999881e+04 9.501960167623411113e-01 5.916976187380000411e-03
5.812361355300000287e+04 9.453077219085344041e-01 5.909173407386260346e-03
5.812361402799999632e+04 9.347442569056377826e-01 5.813868911454395279e-03
5.812363925600000221e+04 9.473114912985389768e-01 5.946129257647566994e-03
5.812390682199999719e+04 9.549327885397536075e-01 3.430149845776480494e-03
5.812390941300000122e+04 9.528242583884078964e-01 3.684095841314982168e-03
5.812464759999999660e+04 9.635024105046964271e-01 6.671612395745774200e-03
5.812464901500000269e+04 9.702704512480251342e-01 7.008913505683004447e-03
5.812464949199999683e+04 9.604014465509324028e-01 6.286585130646920282e-03
5.812467509399999835e+04 9.628814177501214822e-01 6.695691524473855981e-03
5.812483998299999803e+04 9.534387649620470473e-01 2.788124836851014598e-03
5.812484256099999766e+04 9.646567455044713357e-01 2.777393784265255131e-03
5.812782440499999939e+04 9.868537721816122987e-01 2.583167447349638598e-03
5.812782698499999969e+04 9.892198113905559254e-01 2.645849258492883379e-03
5.812859097900000052e+04 9.873992784450305038e-01 4.591703707605068220e-03
5.812859238600000390e+04 9.900401459487101485e-01 4.927695074789086548e-03
5.812859286199999769e+04 9.770869334478893276e-01 4.541948340214058827e-03
5.812861879000000044e+04 9.827729751988121265e-01 4.650749900797843464e-03
5.813062753599999996e+04 9.888554364683932452e-01 4.590278354870698518e-03
5.813062895399999979e+04 9.948857388132849033e-01 4.617354764361887749e-03
5.813062941100000171e+04 1.000122517735549943e+00 4.590074904047662663e-03
5.813161470700000064e+04 1.009468578995690313e+00 4.697121859561018131e-03
5.813161612299999979e+04 1.004553810835341121e+00 4.703860433045612202e-03
5.813161657600000035e+04 9.965355714806825027e-01 4.663561200689007175e-03
5.813164239300000190e+04 9.833153200399505911e-01 4.491202053232078162e-03
5.813268901200000255e+04 1.008725049019306930e+00 2.350547363931163123e-03
5.813269159200000286e+04 1.008353489425587002e+00 2.208514911214755523e-03
5.813367773699999816e+04 1.015436582758519224e+00 4.959639528248041725e-03
5.813367915399999765e+04 1.007703589431402591e+00 4.678699827878854585e-03
5.813367960999999923e+04 1.009375607785163220e+00 4.660432156219977001e-03
5.813370533900000009e+04 1.009654547107607270e+00 4.644051461265078819e-03
5.813380952399999660e+04 9.967191570251389132e-01 2.106838157692527205e-03
5.813381211500000063e+04 9.995690616551230478e-01 2.090766918401214432e-03
5.813763094400000409e+04 1.008725049019306930e+00 4.551514441066706156e-03
5.813763236499999766e+04 1.004646337921502930e+00 4.479442520719331515e-03
5.813763284600000043e+04 1.009933563514481936e+00 4.530922305363243099e-03
5.813765860300000350e+04 1.004090378412001883e+00 4.568518989804046596e-03
5.813793259499999840e+04 1.022098628467209114e+00 2.200022882409073590e-03
5.813793517099999735e+04 1.031365988500202446e+00 2.305463558385818703e-03
5.813868108599999687e+04 1.048800306300901042e+00 2.656447145897648278e-03
5.813868366399999650e+04 1.046773707189110558e+00 2.551046209092207046e-03
5.813972777099999803e+04 1.026060113749060143e+00 4.834805654389676306e-03
5.813972919199999887e+04 1.029088690757446578e+00 5.249058790191427938e-03
5.813972968000000401e+04 1.034600789584697589e+00 4.799770104653592294e-03
5.813973013699999865e+04 1.027762589913919555e+00 4.747220702257524613e-03
5.813975573299999814e+04 1.028141301401858776e+00 4.897641607184877351e-03
5.813984905499999877e+04 1.027006531284508473e+00 2.182209690797934972e-03
5.813985163299999840e+04 1.021910368281907511e+00 2.152556948933431313e-03
5.814001621499999601e+04 1.044751024079190849e+00 2.492230746756668447e-03
5.814001879600000393e+04 1.034791387647312266e+00 2.468472251603316073e-03
5.814182477300000028e+04 1.032601628229925073e+00 2.236896051686719945e-03
5.814182736399999703e+04 1.028994860289916602e+00 2.214866721731220591e-03
5.814247158499999932e+04 1.037463450301686629e+00 4.878027361139680718e-03
5.814247298800000135e+04 1.038994396951760102e+00 4.823023988412929695e-03
5.814247343600000022e+04 1.041388567243579866e+00 4.862912384045575340e-03
5.814249902599999768e+04 1.027762589913919555e+00 4.715036155123575150e-03
5.814385461799999757e+04 1.058407248652780686e+00 2.353237450359308217e-03
5.814385719799999788e+04 1.060456370803347870e+00 2.396862076208600232e-03
5.814473804999999993e+04 1.097116648721818022e+00 3.235562647549226033e-03
5.814474062699999922e+04 1.090869515534154344e+00 3.474349264752987602e-03
