5.783035584477199882e+04 2.526340000000000252e+00 1.401789989549076521e-01
5.783141250138080068e+04 2.212032999999999916e+00 8.515974319477484511e-02
5.783167831227200077e+04 2.581716000000000122e+00 9.495398848916247747e-02
5.783327238702889736e+04 3.015032999999999852e+00 1.106132030139259648e-01
5.783353869188999670e+04 3.014616000000000184e+00 1.399712382027107627e-01
5.783460784057059936e+04 3.197284999999999933e+00 1.277574461626405644e-01
5.783845715271180234e+04 3.208781000000000105e+00 1.052333198183921237e-01
5.783912579996880231e+04 3.138196999999999903e+00 1.185287729836093512e-01
5.783965540488770057e+04 3.045937000000000339e+00 1.578672702779141401e-01
5.784065656165860128e+04 3.659601000000000326e+00 1.124261318066222398e-01
5.784185670286230015e+04 3.730147999999999797e+00 1.266244536296208534e-01
5.784343727684379701e+04 2.156114999999999782e+00 2.673148927014729614e-01
5.784410084667010233e+04 2.407214999999999883e+00 1.287824507648460681e-01
5.784523057943629829e+04 2.599249000000000365e+00 9.449888101983007493e-02
5.784616468886919756e+04 2.081497999999999848e+00 1.544218546223299349e-01
5.784723431386920129e+04 2.542262000000000022e+00 9.995044550175850862e-02
5.784808725941320154e+04 2.304685999999999790e+00 8.538670454467721382e-02
5.784929558955210086e+04 2.717553000000000107e+00 1.476859617329961405e-01
5.785014711981829896e+04 2.508154999999999912e+00 9.234773666961199057e-02
5.785061409316320351e+04 3.231389000000000067e+00 1.287346767930070968e-01
5.785160941839349834e+04 2.365769000000000233e+00 1.264055486321704058e-01
5.785301126631019724e+04 1.794094999999999995e+00 7.927354951684703610e-02
5.785394057162269746e+04 1.833709999999999951e+00 7.934686347928315842e-02
5.785514020796529803e+04 1.703908000000000200e+00 6.843802435050269639e-02
5.785583694841669785e+04 1.896040000000000170e+00 8.069474989117941810e-02
5.785653210124070029e+04 1.949438999999999922e+00 8.781023070804448716e-02
5.785759264845139842e+04 2.098894000000000037e+00 9.607384910577904114e-02
5.785891762599770300e+04 2.219513999999999765e+00 8.892154889564171660e-02
5.785978130185299960e+04 2.452021000000000228e+00 9.178835774759236399e-02
5.786077855047569756e+04 2.360195000000000043e+00 1.056267134772260197e-01
5.786157573796409997e+04 2.322133000000000003e+00 9.063280961108952094e-02
5.786582752502320363e+04 2.093191000000000024e+00 8.186598944616745033e-02
5.786708905600690196e+04 2.306782999999999806e+00 8.773183069445206206e-02
5.786815218403930339e+04 2.238459000000000199e+00 9.626542408362412373e-02
5.786881641840159864e+04 2.082951999999999693e+00 8.894453375559399633e-02
5.787035721957060014e+04 2.202239000000000058e+00 8.015405647875845085e-02
5.787134135231369874e+04 2.624391000000000140e+00 1.091885400946454726e-01
5.787161610990510235e+04 2.390493000000000201e+00 9.914698689319813296e-02
5.787253696100459638e+04 1.943016999999999994e+00 7.331917406108719171e-02
5.787367535315739951e+04 2.582257999999999942e+00 9.926398201261120435e-02
5.787474341088889923e+04 2.619505000000000194e+00 1.061121115660224740e-01
5.787613344214930112e+04 2.666631999999999891e+00 1.044215249266165352e-01
5.787746202933679888e+04 2.501585999999999643e+00 9.326543167219031316e-02
5.787765496054050163e+04 2.393470999999999904e+00 8.862909725366721614e-02
5.787898099659260333e+04 2.220651999999999848e+00 9.838933337003559487e-02
5.787965456359490054e+04 2.334131999999999874e+00 8.977535498119737500e-02
5.788058066883800348e+04 2.195282999999999873e+00 8.401474323593449700e-02
5.788151585713659733e+04 2.302668999999999855e+00 1.077472390458335538e-01
5.788343992848959897e+04 2.098822000000000187e+00 8.375191255129640910e-02
5.788356974176510266e+04 2.105316999999999883e+00 1.291538789583959734e-01
5.788642578885880357e+04 2.299404000000000003e+00 1.189662785540507584e-01
5.788708769370720256e+04 2.315681999999999796e+00 8.987907745409939864e-02
5.788835574955210177e+04 2.205681999999999920e+00 8.613875590000123761e-02
5.788908305611459946e+04 2.287958999999999854e+00 9.323033869401096962e-02
5.789320028578820347e+04 1.873434000000000044e+00 1.210935885668601303e-01
5.789374318993170164e+04 2.152015999999999707e+00 9.337391651312480778e-02
5.789505631053240359e+04 1.770622999999999836e+00 8.345990486455157065e-02
5.789591904118059756e+04 1.726408999999999860e+00 8.657537082219168845e-02
5.789685051820600347e+04 1.450038999999999856e+00 6.636138356755380552e-02
5.789817866834370216e+04 1.280084000000000000e+00 8.408879188690963902e-02
5.789904157704750105e+04 1.026810000000000000e+00 4.511877926096848762e-02
5.790003839035650162e+04 1.165343000000000018e+00 5.633803706200633810e-02
5.790090200693059887e+04 1.027085999999999943e+00 5.323226319629854181e-02
5.790158003953359730e+04 1.199720000000000120e+00 5.650038878627296896e-02
5.790256776147799974e+04 1.434537000000000173e+00 6.195285698819708031e-02
5.790389188097920123e+04 1.518057999999999907e+00 7.618709594150442632e-02
5.790482109774879791e+04 1.599110000000000031e+00 7.775971764995034952e-02
5.790596195066549990e+04 1.393708000000000169e+00 6.370351827018662372e-02
5.790722823490050359e+04 1.532918000000000003e+00 6.865242198203935775e-02
5.790828159856940329e+04 1.681197000000000052e+00 8.472181596259607816e-02
5.790887528410070081e+04 1.385461000000000054e+00 9.725865309575286444e-02
5.790987112624190195e+04 1.426544999999999952e+00 6.395636632110988928e-02
5.791087204856710014e+04 1.360872999999999999e+00 5.991425160176833825e-02
5.791219739635650330e+04 1.037123999999999935e+00 5.044774970204320141e-02
5.791266200601970195e+04 1.034558000000000089e+00 6.010018577342336049e-02
5.791372554837960342e+04 1.158484000000000069e+00 6.193335751434762837e-02
5.791545326416670287e+04 1.136344000000000021e+00 4.666174300216398979e-02
5.791578508778820105e+04 1.519217000000000040e+00 8.128814743245167673e-02
5.792057260808559658e+04 1.179737000000000036e+00 5.244871976511914641e-02
5.792176429259839642e+04 1.559919999999999973e+00 7.414483575408337135e-02
5.792282700809490052e+04 1.683275999999999994e+00 8.138264901070743629e-02
5.792382304369680060e+04 1.739941999999999878e+00 7.094929774141531253e-02
5.792481926420490345e+04 1.681926999999999950e+00 7.683250254937684653e-02
5.792621406493290124e+04 1.465594999999999981e+00 8.566743356141819088e-02
5.792736067857749731e+04 1.460951000000000111e+00 6.773227771897236127e-02
5.792794119530089665e+04 1.267513000000000112e+00 5.227013912359523146e-02
5.792913717568290303e+04 9.608529999999999571e-01 5.074980930998657797e-02
5.793033223278819787e+04 1.055279999999999996e+00 5.940707928353320538e-02
5.793119637706939830e+04 1.479880000000000084e+00 5.998147415660938508e-02
5.793239195501970244e+04 1.393107000000000095e+00 5.846408054523734993e-02
5.793253863240389910e+04 1.565954000000000068e+00 7.591099893954762756e-02
5.793431796860649774e+04 1.118189000000000100e+00 4.764657638277906837e-02
5.793491615529509727e+04 1.127137999999999973e+00 5.559138769629698440e-02
5.793617776978469919e+04 1.338100999999999985e+00 6.241292497552089480e-02
5.793704193677550211e+04 1.325423999999999936e+00 6.068044443640801394e-02
5.793823770485300338e+04 9.890650000000000830e-01 4.564725536108386883e-02
5.793890181379859860e+04 1.064764000000000044e+00 5.009782814653745281e-02
5.793996476614700077e+04 1.430050999999999961e+00 9.491303701810410720e-02
5.794096144090279995e+04 1.635348000000000024e+00 1.215521198498816791e-01
5.794195944654980121e+04 1.699947000000000097e+00 7.800650153032118173e-02
5.794288776119099930e+04 1.881458000000000075e+00 8.901383207681826115e-02
5.794356610748609819e+04 2.005545999999999829e+00 1.156505945034438654e-01
5.794741839575809718e+04 1.342616999999999949e+00 6.058115363708420353e-02
5.794780365016670112e+04 1.604423999999999850e+00 8.120817053104939509e-02
5.794899858588429925e+04 1.785249000000000086e+00 9.475644813942743494e-02
5.794999754077890248e+04 1.450505000000000155e+00 7.549036084825665183e-02
5.795085817629859957e+04 1.473942999999999781e+00 7.952811460735127735e-02
5.795239484353129956e+04 1.423957000000000139e+00 6.538231614894045307e-02
5.795291862531250081e+04 1.368711000000000011e+00 7.691497774816033473e-02
5.795385230840159784e+04 1.474982000000000015e+00 5.800596065922880573e-02
5.795484476419910061e+04 1.377658000000000049e+00 6.492884776430273008e-02
5.795557614063310029e+04 1.807955999999999896e+00 9.722719554733642855e-02
5.795670546040050249e+04 1.828632999999999953e+00 8.286375603965825953e-02
5.795776796936919709e+04 2.366943000000000019e+00 1.039673925276574373e-01
5.795934538783910102e+04 2.152649999999999952e+00 8.707086950869388775e-02
5.796007843448149652e+04 1.787155999999999967e+00 8.062408424286132691e-02
5.796062493567250203e+04 2.198784999999999989e+00 1.144692173992641476e-01
5.796169464725690341e+04 1.965127000000000068e+00 1.038246227443182235e-01
5.796261798865629680e+04 2.398824999999999985e+00 9.892867455899730100e-02
5.796441311827320169e+04 2.098640000000000061e+00 8.447998582504616383e-02
5.796454523194210196e+04 1.746235999999999899e+00 7.223178724772079395e-02
5.796640583632639755e+04 1.680525999999999964e+00 6.895204353751961668e-02
5.796713656581599935e+04 1.633248000000000033e+00 6.380578000463593691e-02
5.796819928218059795e+04 1.859716999999999842e+00 7.073776072226205247e-02
5.796886351899540023e+04 1.560473999999999917e+00 7.487425411982412404e-02
5.796959565607760305e+04 1.779166000000000025e+00 7.988599412287489265e-02
5.797086215565969906e+04 1.570234999999999825e+00 6.822106238545395940e-02
5.797477596895369788e+04 1.781572000000000155e+00 7.853905625228763121e-02
5.797603896032989724e+04 2.036704000000000292e+00 8.979301561368790985e-02
5.797736631104510161e+04 2.106809999999999850e+00 8.473440956305766658e-02
5.797829613848609733e+04 2.373419999999999863e+00 1.098911698181432584e-01
5.797915953096179874e+04 1.885318999999999967e+00 8.368567545285154896e-02
5.798015637994209828e+04 2.072569999999999801e+00 9.065221599056472179e-02
5.798275321446300222e+04 1.839671000000000056e+00 9.520732912964212369e-02
5.798631912879979791e+04 2.464091999999999949e+00 1.042522062404436511e-01
5.798687878960880334e+04 2.316848999999999936e+00 8.915983178539538256e-02
5.798793913299770065e+04 2.620073999999999792e+00 1.059226936638225786e-01
5.798926289259140322e+04 2.264775000000000205e+00 9.031292275195172692e-02
5.799000527313430212e+04 2.159772999999999943e+00 7.854869389747992647e-02
5.799086197166320198e+04 2.607942999999999678e+00 1.140256529075804048e-01
5.799193152992479736e+04 2.438196999999999726e+00 1.138051631957004012e-01
5.799720436783449986e+04 2.078841999999999857e+00 9.545781151901608363e-02
5.799793518521759688e+04 2.066637000000000057e+00 7.416848615146462431e-02
5.800202409601039835e+04 2.343491999999999909e+00 9.584670619797010238e-02
5.800281887154169817e+04 2.111076999999999870e+00 1.114601313923503229e-01
5.800367007380900031e+04 2.351379000000000108e+00 9.371998648100628160e-02
5.800520035902660311e+04 2.201626000000000083e+00 9.300329612438475169e-02
5.800626557403700281e+04 1.923950999999999967e+00 8.283217631452163832e-02
5.800705942452199815e+04 2.409876999999999825e+00 8.812151370692630770e-02
5.800812276971760002e+04 2.361102999999999952e+00 9.542160089308919513e-02
5.800893047935650247e+04 2.524629000000000012e+00 9.318841754746133577e-02
5.800975429979510227e+04 2.364403999999999950e+00 6.015402338996121007e-02
5.801145744117129652e+04 2.431979000000000113e+00 8.723498452455871743e-02
5.801152461493290321e+04 2.398163999999999962e+00 8.999589476192788873e-02
5.801257597304280353e+04 2.722306000000000115e+00 1.076431999710153603e-01
5.801363652272919717e+04 2.787408000000000108e+00 1.083333254912817734e-01
5.801463346938190080e+04 2.205332999999999988e+00 9.435873373991408852e-02
5.801576305097799923e+04 2.208624000000000365e+00 9.275005450133169682e-02
5.801650718012150173e+04 1.976362999999999870e+00 8.848551081956865239e-02
5.801790325959840266e+04 1.817390999999999979e+00 6.656946480932530996e-02
5.801876311254750181e+04 2.331800000000000317e+00 8.593563746199826825e-02
5.801969044438660057e+04 1.955201999999999884e+00 9.017845463302195941e-02
5.802122066971989989e+04 1.666269999999999918e+00 9.849155718639035495e-02
5.802208833806370239e+04 1.597917999999999950e+00 6.894245120388453607e-02
5.802267135468289780e+04 1.248836000000000057e+00 5.647946778254907957e-02
5.802408128780560219e+04 1.289760999999999935e+00 5.755010874012315286e-02
5.802506295065159793e+04 1.277390999999999943e+00 5.708078424478767177e-02
5.802552754333680059e+04 1.186652000000000040e+00 5.689406243185663598e-02
5.802932507934839668e+04 1.372870999999999952e+00 9.004567403823461602e-02
5.803032467934719898e+04 1.594767000000000046e+00 7.339994940733951534e-02
5.803085118706479989e+04 1.665620000000000100e+00 7.290340794503367972e-02
5.803224907868399896e+04 1.575403000000000109e+00 5.890756196788320825e-02
5.803256789317249786e+04 1.734048000000000034e+00 7.364975153386466022e-02
5.803356452039349824e+04 1.958037000000000027e+00 7.841693674838363937e-02
5.803516221548499743e+04 2.555879000000000012e+00 1.046913064060239901e-01
5.803562352087620093e+04 2.170898999999999912e+00 8.314787140991644621e-02
5.803709423037619854e+04 2.024536000000000335e+00 8.466853267300668284e-02
5.803776163326849928e+04 1.766213999999999951e+00 7.415252719901055389e-02
5.803909178262959904e+04 1.816826999999999970e+00 7.836756247325803171e-02
5.803975757258220256e+04 1.913813000000000208e+00 1.008827418194013920e-01
5.804108274498730316e+04 1.852101999999999915e+00 7.855915572356922394e-02
5.804181024220830295e+04 2.084729999999999972e+00 9.007124335768880441e-02
5.804280943379169912e+04 2.011985000000000134e+00 8.322176798170055623e-02
5.804287321757640166e+04 2.076360999999999901e+00 1.256059911389580119e-01
5.804473905580209976e+04 2.572257000000000016e+00 1.127814551821353234e-01
5.804586790990969894e+04 2.158644999999999925e+00 1.250748963021756921e-01
5.804666595864579722e+04 2.521011999999999809e+00 1.077382535453401541e-01
5.804790956747569726e+04 2.074895999999999852e+00 7.675995056017168028e-02
5.804872378910530097e+04 2.660204999999999931e+00 9.841280858201334469e-02
5.804971678486809833e+04 2.452563000000000049e+00 9.972850506249453240e-02
5.804984782828239986e+04 2.386239000000000221e+00 8.908048170615155692e-02
5.805077170635879884e+04 1.969680000000000097e+00 8.348188694561234358e-02
5.805154327942590317e+04 1.884827999999999948e+00 7.848845653979953652e-02
5.805257475691090076e+04 1.665096999999999827e+00 7.629721534237011993e-02
5.805675503591899906e+04 1.369896999999999920e+00 6.401502093259049675e-02
5.805788464992249646e+04 1.620878000000000041e+00 8.518603308641621574e-02
5.805861942801040277e+04 1.282707999999999959e+00 5.318392727131007747e-02
5.805974786827430216e+04 1.436002999999999918e+00 5.957011670292412797e-02
5.806080710380560049e+04 1.248269000000000073e+00 6.135815304423691829e-02
5.806180501976390224e+04 1.431067000000000089e+00 5.931172663984753818e-02
5.806273454697219859e+04 1.883265000000000189e+00 8.717018105407375872e-02
5.806379928142709832e+04 1.688368000000000091e+00 7.421538857272122480e-02
5.806559389336810273e+04 2.098853000000000080e+00 9.605483038348462677e-02
5.806665571090050071e+04 1.529198000000000057e+00 6.878144221372506362e-02
5.806805096688189951e+04 1.736956999999999862e+00 7.249855422696373231e-02
5.806907142551500147e+04 1.901496000000000075e+00 8.313254425313831852e-02
5.806996676216780179e+04 1.679396999999999807e+00 1.069918406702118491e-01
5.807083662865860242e+04 1.891007000000000104e+00 8.146850525202975479e-02
5.807249666654979956e+04 2.262156000000000056e+00 7.728179801220982914e-02
5.807381836568980361e+04 2.405063999999999869e+00 1.461319441634853500e-01
5.807541356781710056e+04 2.348672999999999789e+00 8.627064483357012314e-02
5.807601941771180282e+04 2.820120999999999878e+00 1.057441953064091333e-01
5.807688291340389696e+04 2.591652999999999984e+00 9.778318653531392624e-02
5.807787773281129921e+04 2.847217999999999805e+00 9.554943774298203796e-02
5.807894569936110202e+04 2.641127000000000002e+00 9.329917350652147667e-02
5.807973980671990284e+04 2.115607999999999933e+00 9.377189750133033130e-02
5.808457812760069646e+04 2.335150000000000059e+00 9.513601291834759832e-02
5.808611823596640170e+04 2.366410000000000124e+00 8.944509447141302250e-02
5.808651364054979786e+04 2.268913999999999653e+00 1.132367454936779871e-01
5.808750717580319906e+04 2.584780000000000300e+00 1.015539196683220152e-01
5.808857418079859781e+04 2.969921000000000255e+00 1.092654736364602891e-01
5.808983167364470137e+04 2.742852000000000068e+00 1.574601507842539605e-01
5.809069965181370208e+04 2.521456000000000142e+00 9.840876565123657382e-02
5.809169723685760255e+04 2.751549999999999940e+00 1.442740663494309350e-01
5.809302054761919862e+04 2.547126000000000001e+00 1.204088266075207664e-01
5.809355007760760054e+04 2.706247000000000291e+00 1.054578364750576591e-01
5.809481922570600000e+04 2.702855999999999703e+00 9.866347835445495040e-02
5.809581633002080343e+04 2.370039999999999925e+00 1.249082874152071532e-01
5.809674568104859645e+04 2.138443000000000094e+00 9.183278615505467701e-02
5.809803022832640272e+04 2.687095000000000233e+00 1.112221201245507662e-01
5.809940124921639654e+04 2.203400999999999943e+00 8.339182167335115747e-02
5.810013237459609809e+04 1.993965999999999905e+00 7.625609689723177043e-02
5.810132455321640009e+04 2.655021999999999771e+00 1.060908869978944014e-01
5.810171814011230163e+04 2.687864999999999949e+00 1.037913018706288354e-01
5.810298981124420243e+04 2.705907999999999980e+00 1.070698900345003618e-01
