5.783034864409364673e+04 3.054046699999999960e-14 5.584520499999999589e-16
5.783140499144890782e+04 3.199567699999999825e-14 5.937852999999999892e-16
5.783167053070658585e+04 3.086931300000000250e-14 5.323059000000000142e-16
5.783326536448582920e+04 3.131951999999999739e-14 5.673831699999999832e-16
5.783353140805276780e+04 3.142560300000000113e-14 5.608103999999999630e-16
5.783460087805934018e+04 3.034192999999999959e-14 5.538117999999999916e-16
5.783845067146517977e+04 3.064861699999999723e-14 5.583284000000000343e-16
5.783911879426393716e+04 3.089898299999999969e-14 5.349217999999999943e-16
5.783964921711866191e+04 3.023571999999999978e-14 5.378393499999999977e-16
5.784051273257465800e+04 3.055318000000000159e-14 6.944021000000000192e-16
5.784079035370313068e+04 3.046548799999999993e-14 6.596648699999999657e-16
5.784185043981247873e+04 2.945317999999999870e-14 5.444694399999999531e-16
5.784409417290665442e+04 2.856256999999999822e-14 4.992919400000000192e-16
5.784522442627535929e+04 2.832279099999999871e-14 5.059013299999999544e-16
5.784616269595836638e+04 2.807490500000000097e-14 5.136182999999999628e-16
5.784808117051216686e+04 2.763231500000000101e-14 4.877542000000000204e-16
5.784929193808304262e+04 2.750150499999999998e-14 4.413258400000000238e-16
5.785014128572621121e+04 2.619879000000000145e-14 4.644053000000000444e-16
5.785160356326452165e+04 2.617918600000000004e-14 4.622332400000000270e-16
5.785300594727745192e+04 2.617012000000000093e-14 4.728321600000000387e-16
5.785393533872272383e+04 2.551788000000000120e-14 4.631238000000000255e-16
5.785520370293623273e+04 2.418118099999999963e-14 5.653749600000000483e-16
5.785566237882847054e+04 2.421374599999999940e-14 5.888827700000000101e-16
5.785600477409263840e+04 2.521794499999999961e-14 6.138979299999999549e-16
5.785652730816479016e+04 2.439336300000000107e-14 4.348453500000000048e-16
5.785891278350527864e+04 2.499796199999999850e-14 4.571810599999999726e-16
5.785977642724462203e+04 2.387031000000000113e-14 4.305021699999999979e-16
5.786077438824314595e+04 2.426632499999999934e-14 4.448806600000000223e-16
5.786157105728030729e+04 2.414552300000000137e-14 4.318039000000000231e-16
5.786582306804514519e+04 2.378418400000000152e-14 4.208296899999999836e-16
5.786708502392881201e+04 2.441589699999999877e-14 4.378240999999999844e-16
5.786814815848029684e+04 2.450505099999999911e-14 4.408500799999999902e-16
5.786881267309627583e+04 2.359744300000000135e-14 4.344975700000000037e-16
5.787035310579534416e+04 2.362476499999999844e-14 4.150274600000000246e-16
5.787133740445334843e+04 2.342861800000000042e-14 4.129719499999999775e-16
5.787161243535878748e+04 2.379323300000000053e-14 4.303304999999999921e-16
5.787253342496903497e+04 2.399669400000000070e-14 4.318063299999999801e-16
5.787367156295295717e+04 2.434597300000000091e-14 4.296890400000000119e-16
5.787474014001013711e+04 2.386399099999999970e-14 4.386970499999999979e-16
5.787613020001645054e+04 2.387134300000000132e-14 4.297507699999999913e-16
5.787745899111585459e+04 2.364137899999999860e-14 4.275791599999999915e-16
5.787765184979945479e+04 2.304518799999999884e-14 4.158671800000000058e-16
5.787897823020927899e+04 2.408647499999999860e-14 4.423357199999999869e-16
5.787965179129068565e+04 2.437659200000000079e-14 4.492535999999999959e-16
5.788057799169394275e+04 2.336235599999999958e-14 4.144788000000000012e-16
5.788151217495578021e+04 2.391746000000000033e-14 4.096968700000000028e-16
5.788343759463075548e+04 2.402362499999999877e-14 4.338181700000000009e-16
5.788356723258801503e+04 2.205722600000000040e-14 4.109702700000000010e-16
5.788642357930354774e+04 2.246329300000000007e-14 4.044646600000000179e-16
5.788708570351408707e+04 2.290821599999999966e-14 4.183337400000000027e-16
5.788835388068151224e+04 2.208742799999999963e-14 4.044173600000000043e-16
5.788908116211262677e+04 2.231341800000000155e-14 4.151440799999999823e-16
5.789319878196076752e+04 2.196476499999999908e-14 4.006971100000000106e-16
5.789374159771521227e+04 2.232590000000000095e-14 4.065599899999999955e-16
5.789505489709089306e+04 2.181149000000000055e-14 3.917806400000000111e-16
5.789591783802380814e+04 2.180059000000000031e-14 3.978630700000000096e-16
5.789684947915936209e+04 2.105439999999999912e-14 3.921727600000000163e-16
5.789817716440340155e+04 2.113854599999999866e-14 3.710814499999999923e-16
5.789904030152321502e+04 2.157984800000000016e-14 3.842506700000000095e-16
5.790003752495944354e+04 2.028019299999999975e-14 3.682325700000000007e-16
5.790090140491522470e+04 1.982344699999999886e-14 3.729584799999999778e-16
5.790157917239245580e+04 2.001401600000000087e-14 3.692151999999999889e-16
5.790482064525568421e+04 1.892563800000000076e-14 3.503551099999999806e-16
5.790596162256493699e+04 1.982394400000000089e-14 3.564981000000000213e-16
5.790722765554013313e+04 1.934115699999999946e-14 3.483566200000000214e-16
5.790828154086743598e+04 1.901378399999999957e-14 3.505820000000000039e-16
5.790887504337976134e+04 1.944954299999999877e-14 3.663591100000000135e-16
5.790987112273044477e+04 1.893897700000000048e-14 3.505065699999999766e-16
5.791087183339652984e+04 1.877278599999999865e-14 3.397659999999999777e-16
5.791219708396815986e+04 1.832487200000000113e-14 3.266592000000000129e-16
5.791266221914707421e+04 1.885262899999999982e-14 3.517285500000000127e-16
5.791372560705800424e+04 1.835212800000000064e-14 3.319619500000000180e-16
5.791545328448234795e+04 1.850210699999999936e-14 3.373940500000000062e-16
5.791578552727646456e+04 1.795268500000000114e-14 3.389073000000000116e-16
5.792057341597654886e+04 1.875920600000000130e-14 3.515686999999999988e-16
5.792176571273331501e+04 1.846230100000000007e-14 3.567128600000000098e-16
