5.810885805073688243e+04 2.248311899999999937e-14 3.296747500000000230e-16
5.810925903951693908e+04 2.205434600000000143e-14 3.486853000000000100e-16
5.810953390789523110e+04 2.201777600000000013e-14 3.415181800000000080e-16
5.811118322351037932e+04 2.097181599999999920e-14 3.682693299999999891e-16
5.811358994862053078e+04 2.045867800000000013e-14 3.843586399999999962e-16
5.811458657482625858e+04 2.141506300000000078e-14 3.324522799999999922e-16
5.811530997254035174e+04 2.164865999999999944e-14 3.421907800000000024e-16
5.811558251717087842e+04 2.199840400000000112e-14 3.396780799999999804e-16
5.811604034579885047e+04 2.227324800000000153e-14 3.234825700000000131e-16
5.811637263517522661e+04 2.198930700000000128e-14 3.270825400000000179e-16
5.811657903728526435e+04 2.106545400000000003e-14 3.418537999999999797e-16
5.811703760647786839e+04 2.153241600000000125e-14 3.247171699999999958e-16
5.811736956462919625e+04 2.175365100000000099e-14 3.271056699999999950e-16
5.811757515019713901e+04 2.158489000000000116e-14 3.221413000000000070e-16
5.811803323511856433e+04 2.143399599999999994e-14 3.271034200000000057e-16
5.811829868127805094e+04 2.137990400000000103e-14 3.189274400000000049e-16
5.811864015804022347e+04 2.138440600000000143e-14 3.256782700000000145e-16
5.811903049857219594e+04 2.142257099999999956e-14 3.312519300000000061e-16
5.811936341431656183e+04 2.090341800000000112e-14 3.186395800000000133e-16
5.811956836597014626e+04 2.149296600000000097e-14 3.229895699999999773e-16
5.812002685574097268e+04 2.185707500000000067e-14 3.364175599999999973e-16
5.812035920278014237e+04 2.239066899999999922e-14 3.253278999999999867e-16
5.812063206936892675e+04 2.227390200000000053e-14 3.297575000000000143e-16
5.812102279349545279e+04 2.169479900000000080e-14 3.249424600000000113e-16
5.812135495918084052e+04 2.237140200000000025e-14 3.222409500000000125e-16
5.812156026487525378e+04 2.168348999999999847e-14 3.221491299999999778e-16
5.812201953845673415e+04 2.220318999999999940e-14 3.288225800000000153e-16
5.812235187952053820e+04 2.191766000000000124e-14 3.183051299999999788e-16
5.812262689550042705e+04 2.216834599999999973e-14 3.262622699999999861e-16
5.812294735903355468e+04 2.226800299999999921e-14 3.571777499999999790e-16
5.812334738586750609e+04 2.224983600000000098e-14 3.247859999999999788e-16
5.812427757766204013e+04 2.262937799999999890e-14 3.377366000000000122e-16
5.812454699786628044e+04 2.253791700000000055e-14 3.326502999999999871e-16
5.812500710409261228e+04 2.288442800000000055e-14 3.478637300000000151e-16
5.812520558076971065e+04 2.276453000000000074e-14 3.508237600000000124e-16
5.812593541548499343e+04 2.304848099999999919e-14 3.493761600000000202e-16
5.812620200276171818e+04 2.370376499999999992e-14 3.362957999999999790e-16
5.812653874832811562e+04 2.342007599999999848e-14 3.429824600000000047e-16
5.812714259231825417e+04 2.451438500000000046e-14 3.550469399999999798e-16
5.812733814155485015e+04 2.398244900000000001e-14 3.396643999999999781e-16
5.812760619984574441e+04 2.465885200000000076e-14 3.520384299999999841e-16
5.812786542259501584e+04 2.400506800000000134e-14 3.141475799999999790e-16
5.812873256644719368e+04 2.506463500000000107e-14 3.606545600000000202e-16
5.812899053097672004e+04 2.535031700000000026e-14 3.661680499999999981e-16
5.812932332327906624e+04 2.622457400000000092e-14 3.628413999999999897e-16
5.812966247774174553e+04 2.528446400000000151e-14 3.578775999999999977e-16
5.812999860694853851e+04 2.511074700000000098e-14 3.512603000000000075e-16
5.813046485717316682e+04 2.545106800000000156e-14 3.634591599999999968e-16
5.813065763161375071e+04 2.454815700000000065e-14 3.499495199999999846e-16
5.813138881063998997e+04 2.489928199999999982e-14 3.518592599999999974e-16
5.813165209261262498e+04 2.403917099999999873e-14 3.397521999999999970e-16
5.813231026296045457e+04 2.240427600000000118e-14 3.252027599999999852e-16
5.813271473421128030e+04 2.447719699999999998e-14 3.534968999999999914e-16
5.813310796428692265e+04 2.406163299999999992e-14 3.468130300000000057e-16
5.813344018396667525e+04 2.321699199999999985e-14 3.433148100000000228e-16
5.813358100887016190e+04 2.391249900000000052e-14 3.403233600000000124e-16
5.813424007505334885e+04 2.469760899999999959e-14 3.585085999999999876e-16
5.813476990364617086e+04 2.536506199999999927e-14 3.659287999999999815e-16
5.813503284744983830e+04 2.533496999999999918e-14 3.653132400000000220e-16
5.813537486683679163e+04 2.500230900000000156e-14 3.925180600000000202e-16
5.813609553751659405e+04 2.611739499999999887e-14 3.832891600000000153e-16
5.813630271621400607e+04 2.576468700000000071e-14 3.563655800000000173e-16
5.813675917241693969e+04 2.600822599999999854e-14 3.663547200000000150e-16
5.813709354886792426e+04 2.608206900000000079e-14 3.958021400000000016e-16
5.813729045115291228e+04 2.556825899999999965e-14 3.614427500000000099e-16
5.813821925802510668e+04 2.651505700000000032e-14 3.780674000000000225e-16
5.813861788330370473e+04 2.698001699999999911e-14 3.868884399999999964e-16
5.813888286885547132e+04 2.730319999999999922e-14 3.869489799999999928e-16
5.813921580323958187e+04 2.708188099999999882e-14 3.780376999999999957e-16
5.813968243500880635e+04 2.593042800000000153e-14 4.120138500000000103e-16
5.814001306552851020e+04 2.670877000000000111e-14 3.647199000000000063e-16
5.814042044247373269e+04 2.722564299999999984e-14 3.818699799999999846e-16
5.814087493178332807e+04 2.749621000000000035e-14 3.989297999999999925e-16
5.814128676951060334e+04 2.761980300000000070e-14 3.797096800000000193e-16
5.814160553977985546e+04 2.726859300000000106e-14 3.765268400000000037e-16
5.814187173821384204e+04 2.782528100000000061e-14 3.854612700000000237e-16
5.814220197608810849e+04 2.879008999999999920e-14 4.858870000000000401e-16
5.814266797823453817e+04 2.872708000000000294e-14 4.043827700000000197e-16
5.814300023725658684e+04 2.963107299999999838e-14 4.045929399999999964e-16
5.814326596196840546e+04 3.040249600000000042e-14 4.103848999999999802e-16
5.814399595932343800e+04 3.046404000000000188e-14 4.209375799999999847e-16
5.814440744609478133e+04 2.997486299999999918e-14 4.103501700000000207e-16
